algorithm,time,1,1,1,1
least_conn,100,7.9655172413793105,7.405172413793103,7.413793103448276,7.206896551724138
least_conn,100,7.555555555555555,7.239316239316239,7.017094017094017,6.777777777777778
least_conn,100,7.487804878048781,7.1138211382113825,6.991869918699187,6.5772357723577235
least_conn,100,7.586776859504132,7.380165289256198,7.181818181818182,6.975206611570248
least_conn,100,8.06140350877193,7.9035087719298245,7.780701754385965,7.526315789473684
least_conn,100,7.302521008403361,7.378151260504202,7.176470588235294,7.042016806722689
least_conn,100,7.387387387387387,7.387387387387387,7.18018018018018,6.882882882882883
least_conn,100,7.247863247863248,6.829059829059829,6.6239316239316235,6.273504273504273
least_conn,100,7.593220338983051,7.576271186440678,7.559322033898305,6.9576271186440675
least_conn,100,7.699115044247788,7.1946902654867255,7.097345132743363,6.982300884955753
least_conn,100,7.866071428571429,7.794642857142857,7.508928571428571,7.214285714285714
least_conn,100,7.721739130434782,7.539130434782609,7.3478260869565215,6.904347826086957
least_conn,100,7.353448275862069,7.129310344827586,6.956896551724138,6.508620689655173
least_conn,100,6.663865546218488,6.310924369747899,6.0588235294117645,5.957983193277311
least_conn,100,7.914529914529915,7.6752136752136755,7.452991452991453,7.427350427350428
least_conn,100,6.685483870967742,6.467741935483871,6.612903225806452,6.508064516129032
least_conn,100,6.878260869565217,6.539130434782609,6.28695652173913,5.965217391304348
least_conn,100,7.64957264957265,7.3931623931623935,7.128205128205129,7.145299145299146
least_conn,100,7.0,6.818181818181818,6.528925619834711,6.512396694214876
least_conn,100,7.572649572649572,7.6923076923076925,7.316239316239316,6.931623931623932
least_conn,100,7.19672131147541,6.975409836065574,6.836065573770492,6.60655737704918
least_conn,100,7.081967213114754,6.877049180327869,6.934426229508197,6.655737704918033
least_conn,100,7.025,7.016666666666667,6.758333333333334,6.5
least_conn,100,7.43801652892562,7.2727272727272725,7.1652892561983474,6.909090909090909
least_conn,100,6.9421487603305785,6.801652892561983,6.801652892561983,6.528925619834711
least_conn,100,7.239316239316239,7.17948717948718,6.700854700854701,6.538461538461538
least_conn,100,7.252032520325203,6.829268292682927,6.658536585365853,6.471544715447155
least_conn,100,7.016666666666667,6.791666666666667,6.691666666666666,6.5
least_conn,100,7.588235294117647,7.19327731092437,7.1344537815126055,7.0588235294117645
least_conn,100,6.909836065573771,6.860655737704918,6.467213114754099,6.172131147540983
least_conn,100,7.5508474576271185,7.203389830508475,7.296610169491525,6.872881355932203
least_conn,100,6.965217391304348,6.495652173913044,6.460869565217391,6.408695652173913
least_conn,100,7.421052631578948,7.245614035087719,7.06140350877193,6.684210526315789
least_conn,100,7.102564102564102,6.769230769230769,6.6923076923076925,6.47008547008547
least_conn,100,7.6,7.341666666666667,7.283333333333333,6.841666666666667
least_conn,100,7.675,7.491666666666666,6.983333333333333,6.908333333333333
least_conn,100,7.612903225806452,7.193548387096774,7.241935483870968,6.758064516129032
least_conn,100,7.703389830508475,7.508474576271187,7.220338983050848,7.11864406779661
least_conn,100,7.181818181818182,6.793388429752066,6.619834710743802,6.537190082644628
least_conn,100,7.475409836065574,6.983606557377049,6.754098360655738,6.540983606557377
least_conn,100,7.460869565217391,7.139130434782609,6.843478260869565,6.582608695652174
least_conn,100,8.161016949152541,7.923728813559322,7.694915254237288,7.6525423728813555
least_conn,100,7.681034482758621,7.422413793103448,7.241379310344827,7.060344827586207
least_conn,100,7.517543859649122,6.982456140350878,6.973684210526316,6.771929824561403
least_conn,100,7.752136752136752,7.119658119658119,6.9914529914529915,6.726495726495727
least_conn,100,7.316666666666666,7.175,7.058333333333334,6.708333333333333
least_conn,100,8.0,7.387931034482759,7.232758620689655,7.137931034482759
least_conn,100,7.095238095238095,6.968253968253968,6.873015873015873,6.492063492063492
least_conn,100,7.186440677966102,7.372881355932203,6.805084745762712,6.584745762711864
least_conn,100,7.3826086956521735,6.930434782608696,7.052173913043478,6.973913043478261
least_conn,100,7.491525423728813,7.4491525423728815,7.186440677966102,6.9491525423728815
least_conn,100,6.796610169491525,6.694915254237288,6.627118644067797,6.516949152542373
least_conn,100,7.084745762711864,6.872881355932203,6.398305084745763,6.559322033898305
least_conn,100,7.567796610169491,7.161016949152542,7.101694915254237,6.6525423728813555
least_conn,100,7.842105263157895,7.692982456140351,7.2105263157894735,7.315789473684211
least_conn,100,7.87719298245614,7.543859649122807,7.342105263157895,7.245614035087719
least_conn,100,7.2809917355371905,7.140495867768595,6.661157024793388,6.6115702479338845
least_conn,100,6.844262295081967,6.69672131147541,6.459016393442623,6.426229508196721
least_conn,100,7.137931034482759,6.741379310344827,6.7155172413793105,6.387931034482759
least_conn,100,7.384,7.152,6.88,6.552
least_conn,100,7.419642857142857,7.160714285714286,6.758928571428571,6.642857142857143
least_conn,100,8.4070796460177,7.893805309734513,7.761061946902655,7.734513274336283
least_conn,100,7.566666666666666,7.425,7.091666666666667,6.983333333333333
least_conn,100,7.140350877192983,7.184210526315789,6.956140350877193,6.7894736842105265
least_conn,100,7.0588235294117645,6.840336134453781,6.73109243697479,6.361344537815126
least_conn,100,7.450819672131147,7.245901639344262,6.967213114754099,7.024590163934426
least_conn,100,7.056910569105691,7.195121951219512,6.666666666666667,6.626016260162602
least_conn,100,7.377049180327869,7.344262295081967,6.926229508196721,6.811475409836065
least_conn,100,7.837606837606837,7.418803418803419,7.076923076923077,7.068376068376068
least_conn,100,7.267241379310345,7.181034482758621,6.948275862068965,6.706896551724138
least_conn,100,7.07563025210084,6.991596638655462,6.8655462184873945,6.436974789915967
least_conn,100,7.112903225806452,7.169354838709677,6.895161290322581,6.451612903225806
least_conn,100,7.450819672131147,7.295081967213115,7.245901639344262,6.918032786885246
least_conn,100,7.539130434782609,7.278260869565218,7.008695652173913,7.060869565217391
least_conn,100,7.555555555555555,7.6068376068376065,7.35042735042735,7.102564102564102
least_conn,100,7.535087719298246,7.219298245614035,7.087719298245614,6.771929824561403
least_conn,100,7.516949152542373,7.372881355932203,7.016949152542373,6.898305084745763
least_conn,100,7.482456140350878,7.06140350877193,7.008771929824562,6.62280701754386
least_conn,100,8.094827586206897,7.991379310344827,7.689655172413793,7.491379310344827
least_conn,100,7.894736842105263,7.333333333333333,7.324561403508772,6.991228070175438
least_conn,100,7.434782608695652,7.156521739130435,7.052173913043478,6.6521739130434785
least_conn,100,7.442477876106195,7.247787610619469,7.053097345132743,6.95575221238938
least_conn,100,7.735042735042735,7.504273504273504,7.205128205128205,7.145299145299146
least_conn,100,6.8347107438016526,6.603305785123967,6.677685950413223,6.3884297520661155
least_conn,100,7.008474576271187,6.864406779661017,6.88135593220339,6.432203389830509
least_conn,100,7.6173913043478265,7.026086956521739,7.043478260869565,6.71304347826087
least_conn,100,7.4375,7.25,7.107142857142857,6.794642857142857
least_conn,100,7.965811965811966,7.717948717948718,7.282051282051282,7.427350427350428
least_conn,100,6.715447154471545,6.40650406504065,6.479674796747967,6.227642276422764
least_conn,100,7.217391304347826,7.2,6.773913043478261,6.747826086956522
least_conn,100,7.370689655172414,6.991379310344827,7.155172413793103,6.620689655172414
least_conn,100,8.139130434782608,7.852173913043479,7.469565217391304,7.113043478260869
least_conn,100,6.6440677966101696,6.508474576271187,6.237288135593221,6.127118644067797
least_conn,100,7.705882352941177,7.588235294117647,7.310924369747899,7.2100840336134455
least_conn,100,7.265486725663717,7.115044247787611,7.035398230088496,6.592920353982301
least_conn,100,7.754385964912281,7.43859649122807,7.254385964912281,7.078947368421052
least_conn,100,7.801724137931035,7.7844827586206895,7.396551724137931,7.396551724137931
least_conn,100,7.726495726495727,7.735042735042735,7.418803418803419,7.076923076923077
least_conn,100,7.319672131147541,6.770491803278689,6.704918032786885,6.270491803278689
least_conn,100,6.675,6.408333333333333,6.35,6.15
least_conn,100,7.482456140350878,7.37719298245614,7.228070175438597,6.7894736842105265
least_conn,100,7.964601769911504,7.584070796460177,7.654867256637168,7.345132743362832
least_conn,100,7.552631578947368,7.508771929824562,7.06140350877193,6.701754385964913
least_conn,100,7.62280701754386,7.394736842105263,6.912280701754386,6.885964912280702
least_conn,100,6.922413793103448,6.741379310344827,6.568965517241379,6.310344827586207
least_conn,100,7.201680672268908,6.991596638655462,6.915966386554622,6.80672268907563
least_conn,100,7.756521739130434,7.504347826086956,7.278260869565218,6.886956521739131
least_conn,100,7.162393162393163,6.9743589743589745,6.717948717948718,6.299145299145299
least_conn,100,7.394736842105263,7.350877192982456,7.0964912280701755,6.842105263157895
least_conn,100,7.090163934426229,6.852459016393443,6.647540983606557,6.540983606557377
least_conn,100,7.182608695652174,6.556521739130435,6.71304347826087,6.3130434782608695
least_conn,100,7.427350427350428,7.162393162393163,7.102564102564102,6.803418803418803
least_conn,100,7.453781512605042,7.310924369747899,7.260504201680672,6.7478991596638656
least_conn,100,6.834782608695652,6.8,6.6521739130434785,6.226086956521739
least_conn,100,7.327433628318584,6.778761061946903,6.84070796460177,6.628318584070796
least_conn,100,7.508474576271187,7.491525423728813,6.991525423728813,7.067796610169491
least_conn,100,7.504273504273504,7.3076923076923075,6.735042735042735,6.871794871794871
least_conn,100,8.191304347826087,7.860869565217391,7.817391304347826,7.530434782608696
least_conn,100,7.223140495867769,7.12396694214876,6.801652892561983,6.619834710743802
least_conn,100,7.300813008130081,7.373983739837398,7.024390243902439,6.723577235772358
least_conn,100,7.341463414634147,7.105691056910569,6.837398373983739,6.764227642276423
least_conn,100,6.858333333333333,6.808333333333334,6.541666666666667,6.166666666666667
least_conn,100,7.470588235294118,7.033613445378151,6.949579831932773,6.65546218487395
least_conn,100,6.92436974789916,6.453781512605042,6.504201680672269,6.302521008403361
least_conn,100,7.669421487603306,7.347107438016529,7.446280991735537,6.958677685950414
least_conn,100,7.573913043478261,7.504347826086956,7.034782608695652,6.895652173913043
least_conn,100,7.291666666666667,7.0,6.758333333333334,6.658333333333333
least_conn,100,7.694915254237288,7.161016949152542,7.228813559322034,6.635593220338983
least_conn,100,7.939655172413793,7.267241379310345,7.310344827586207,6.905172413793103
least_conn,100,8.026315789473685,7.780701754385965,7.526315789473684,7.2894736842105265
least_conn,100,7.133333333333334,7.15,6.7,6.541666666666667
least_conn,100,7.6371681415929205,7.424778761061947,7.20353982300885,7.097345132743363
least_conn,100,7.471074380165289,7.148760330578512,6.900826446280992,6.8347107438016526
least_conn,100,7.266666666666667,7.216666666666667,6.691666666666666,6.608333333333333
least_conn,100,7.593220338983051,7.093220338983051,7.296610169491525,6.813559322033898
least_conn,100,7.593220338983051,7.5508474576271185,7.135593220338983,6.830508474576271
least_conn,100,7.125,6.933333333333334,6.45,6.35
least_conn,100,7.805084745762712,7.364406779661017,7.245762711864407,7.3559322033898304
least_conn,100,7.102564102564102,6.888888888888889,6.717948717948718,6.119658119658119
least_conn,100,7.008130081300813,7.097560975609756,6.813008130081301,6.7317073170731705
least_conn,100,7.791666666666667,7.65,7.441666666666666,7.208333333333333
least_conn,100,7.07563025210084,6.65546218487395,6.487394957983193,6.19327731092437
least_conn,100,7.068376068376068,7.0085470085470085,6.6923076923076925,6.495726495726496
least_conn,100,6.853658536585366,6.682926829268292,6.560975609756097,6.146341463414634
least_conn,100,7.633333333333334,7.133333333333334,6.983333333333333,6.941666666666666
least_conn,100,7.241666666666666,6.958333333333333,6.658333333333333,6.658333333333333
least_conn,100,7.706896551724138,7.370689655172414,7.129310344827586,6.870689655172414
least_conn,100,7.6239316239316235,7.3931623931623935,6.965811965811966,7.034188034188034
least_conn,100,7.0344827586206895,6.810344827586207,6.551724137931035,6.206896551724138
least_conn,100,7.769230769230769,7.3760683760683765,7.410256410256411,7.0085470085470085
least_conn,100,7.094827586206897,7.293103448275862,7.0,6.551724137931035
least_conn,100,7.543859649122807,7.043859649122807,6.807017543859649,6.7105263157894735
least_conn,100,7.247863247863248,6.863247863247863,6.444444444444445,6.3418803418803416
least_conn,100,8.102564102564102,7.837606837606837,7.3076923076923075,7.461538461538462
least_conn,100,7.701754385964913,7.482456140350878,7.035087719298246,6.93859649122807
least_conn,100,7.568965517241379,7.25,7.017241379310345,6.862068965517241
least_conn,100,7.991071428571429,7.705357142857143,7.5625,7.580357142857143
least_conn,100,7.467213114754099,7.122950819672131,6.852459016393443,7.049180327868853
least_conn,100,8.078260869565218,8.095652173913043,7.930434782608696,7.469565217391304
least_conn,100,7.923076923076923,7.683760683760684,7.794871794871795,7.068376068376068
least_conn,100,7.6347826086956525,7.626086956521739,7.478260869565218,6.921739130434783
least_conn,100,7.584070796460177,7.274336283185841,7.221238938053097,7.008849557522124
least_conn,100,7.491228070175438,7.2631578947368425,6.93859649122807,6.701754385964913
least_conn,100,7.391304347826087,7.139130434782609,6.730434782608696,6.660869565217391
least_conn,100,7.383333333333334,7.133333333333334,7.066666666666666,6.683333333333334
least_conn,100,7.655172413793103,7.275862068965517,7.2155172413793105,7.077586206896552
least_conn,100,7.539823008849558,7.380530973451328,7.212389380530974,6.893805309734513
least_conn,100,6.9743589743589745,6.760683760683761,6.521367521367521,6.282051282051282
least_conn,100,7.344827586206897,6.956896551724138,6.913793103448276,6.775862068965517
least_conn,100,7.452991452991453,7.384615384615385,6.948717948717949,6.82051282051282
least_conn,100,7.453781512605042,7.100840336134453,6.983193277310924,6.890756302521009
least_conn,100,7.635593220338983,7.3474576271186445,7.177966101694915,7.0423728813559325
least_conn,100,8.221238938053098,8.053097345132743,7.8053097345132745,7.530973451327434
least_conn,100,7.252173913043478,6.956521739130435,6.756521739130434,6.591304347826087
least_conn,100,7.594827586206897,7.629310344827586,7.327586206896552,6.9655172413793105
least_conn,100,7.675438596491228,7.254385964912281,7.280701754385965,7.0964912280701755
least_conn,100,7.233870967741935,7.185483870967742,6.725806451612903,6.532258064516129
least_conn,100,6.9743589743589745,6.931623931623932,6.316239316239316,6.222222222222222
least_conn,100,7.424778761061947,7.3097345132743365,7.035398230088496,6.902654867256637
least_conn,100,7.620689655172414,7.431034482758621,7.370689655172414,6.827586206896552
least_conn,100,7.40650406504065,7.130081300813008,7.154471544715447,6.926829268292683
least_conn,100,7.694214876033058,7.454545454545454,7.43801652892562,7.330578512396694
least_conn,100,7.815789473684211,7.7105263157894735,7.631578947368421,7.359649122807017
least_conn,100,6.864406779661017,6.508474576271187,6.627118644067797,6.262711864406779
least_conn,100,7.762711864406779,7.593220338983051,7.101694915254237,7.093220338983051
least_conn,100,7.626086956521739,7.443478260869565,7.182608695652174,7.208695652173913
least_conn,100,8.045045045045045,7.738738738738738,7.423423423423423,7.414414414414415
least_conn,100,7.213675213675214,7.017094017094017,6.752136752136752,6.504273504273504
least_conn,100,7.631578947368421,7.280701754385965,7.166666666666667,6.991228070175438
least_conn,100,7.521739130434782,7.426086956521739,7.278260869565218,6.860869565217391
least_conn,100,7.060869565217391,6.973913043478261,6.808695652173913,6.6695652173913045
least_conn,100,7.4655172413793105,7.163793103448276,6.939655172413793,6.663793103448276
least_conn,100,7.752212389380531,7.610619469026549,7.601769911504425,7.176991150442478
least_conn,100,7.487179487179487,7.17948717948718,6.880341880341881,6.957264957264957
least_conn,100,7.782608695652174,7.48695652173913,7.304347826086956,7.165217391304348
least_conn,100,7.198275862068965,7.224137931034483,7.0344827586206895,6.793103448275862
least_conn,100,7.425,7.433333333333334,7.125,6.883333333333334
least_conn,100,7.325,7.208333333333333,7.0,6.775
least_conn,100,8.140350877192983,7.815789473684211,7.578947368421052,7.5
least_conn,100,7.681034482758621,7.327586206896552,7.379310344827586,7.086206896551724
least_conn,100,7.119658119658119,6.905982905982906,6.452991452991453,6.47008547008547
least_conn,100,7.775862068965517,7.706896551724138,7.060344827586207,6.939655172413793
least_conn,100,6.925,6.908333333333333,6.591666666666667,6.258333333333334
least_conn,100,7.025210084033613,6.571428571428571,6.294117647058823,6.319327731092437
least_conn,100,6.991869918699187,6.9105691056910565,6.788617886178862,6.430894308943089
least_conn,100,7.35042735042735,7.3760683760683765,7.145299145299146,6.6923076923076925
least_conn,100,7.732758620689655,7.439655172413793,7.163793103448276,7.043103448275862
least_conn,100,7.803418803418803,7.504273504273504,7.401709401709402,7.119658119658119
least_conn,100,6.780487804878049,6.7073170731707314,6.7560975609756095,6.471544715447155
least_conn,100,7.120689655172414,6.724137931034483,6.543103448275862,6.198275862068965
least_conn,100,7.441666666666666,7.033333333333333,7.008333333333334,6.908333333333333
least_conn,100,7.192,7.128,6.608,6.52
least_conn,100,7.798245614035087,7.359649122807017,7.280701754385965,7.087719298245614
least_conn,100,7.973913043478261,7.591304347826087,7.243478260869566,7.234782608695652
least_conn,100,6.982905982905983,6.897435897435898,6.641025641025641,6.572649572649572
least_conn,100,7.714285714285714,7.689075630252101,7.319327731092437,7.025210084033613
least_conn,100,6.919354838709677,6.887096774193548,6.693548387096774,6.540322580645161
least_conn,100,7.330578512396694,7.090909090909091,6.776859504132231,6.603305785123967
least_conn,100,7.161016949152542,6.932203389830509,6.745762711864407,6.466101694915254
least_conn,100,7.803418803418803,7.3931623931623935,7.264957264957265,7.042735042735043
least_conn,100,6.875,7.166666666666667,6.458333333333333,6.583333333333333
least_conn,100,7.114754098360656,7.032786885245901,6.557377049180328,6.483606557377049
least_conn,100,6.61344537815126,6.361344537815126,6.26890756302521,6.092436974789916
least_conn,100,7.371900826446281,7.520661157024794,7.1570247933884295,6.710743801652892
least_conn,100,7.487179487179487,7.153846153846154,6.632478632478633,6.700854700854701
least_conn,100,7.762711864406779,7.211864406779661,7.533898305084746,6.983050847457627
least_conn,100,7.344827586206897,7.413793103448276,6.956896551724138,6.879310344827586
least_conn,100,7.178861788617886,6.837398373983739,6.642276422764228,6.715447154471545
least_conn,100,7.823529411764706,7.621848739495798,7.61344537815126,7.2100840336134455
least_conn,100,7.533898305084746,7.3559322033898304,7.254237288135593,6.771186440677966
least_conn,100,7.6,7.28695652173913,7.017391304347826,6.852173913043479
least_conn,100,7.576271186440678,7.508474576271187,7.194915254237288,7.059322033898305
least_conn,100,7.175438596491228,6.921052631578948,6.692982456140351,6.4298245614035086
least_conn,100,7.61344537815126,7.378151260504202,7.46218487394958,7.042016806722689
least_conn,100,7.442622950819672,7.122950819672131,7.057377049180328,6.721311475409836
least_conn,100,6.973913043478261,6.939130434782609,6.591304347826087,6.191304347826087
least_conn,100,7.821428571428571,7.535714285714286,7.321428571428571,7.223214285714286
least_conn,100,7.439024390243903,7.260162601626016,6.853658536585366,6.983739837398374
least_conn,100,7.357723577235772,7.032520325203252,6.967479674796748,6.691056910569106
least_conn,100,7.0,6.7560975609756095,6.894308943089431,6.3983739837398375
least_conn,100,7.313559322033898,7.313559322033898,6.796610169491525,6.779661016949152
least_conn,100,7.446280991735537,6.966942148760331,6.975206611570248,6.471074380165289
least_conn,100,7.067226890756302,6.546218487394958,6.294117647058823,6.38655462184874
least_conn,100,6.919354838709677,6.790322580645161,6.387096774193548,6.346774193548387
least_conn,100,8.017241379310345,7.793103448275862,7.810344827586207,7.379310344827586
least_conn,100,7.060344827586207,7.198275862068965,6.931034482758621,6.543103448275862
least_conn,100,7.298387096774194,7.153225806451613,6.879032258064516,6.75
least_conn,100,7.775,7.625,7.325,6.741666666666666
least_conn,100,8.025862068965518,7.767241379310345,7.336206896551724,7.181034482758621
least_conn,100,7.191304347826087,7.095652173913043,6.765217391304348,6.591304347826087
least_conn,100,7.909836065573771,7.770491803278689,7.352459016393443,6.991803278688525
least_conn,100,7.940677966101695,7.720338983050848,7.483050847457627,7.008474576271187
least_conn,100,7.5344827586206895,7.448275862068965,7.396551724137931,7.094827586206897
least_conn,100,7.467213114754099,7.475409836065574,6.909836065573771,6.819672131147541
least_conn,100,7.444444444444445,6.854700854700854,6.760683760683761,6.495726495726496
least_conn,100,7.495726495726496,7.384615384615385,7.264957264957265,7.05982905982906
least_conn,100,7.5041322314049586,7.347107438016529,7.330578512396694,7.12396694214876
least_conn,100,7.651785714285714,7.401785714285714,7.160714285714286,6.919642857142857
least_conn,100,7.681034482758621,7.732758620689655,7.439655172413793,7.551724137931035
least_conn,100,7.923076923076923,7.7094017094017095,7.743589743589744,7.273504273504273
least_conn,100,7.533898305084746,7.262711864406779,7.161016949152542,6.898305084745763
least_conn,100,7.0,7.008333333333334,6.775,6.608333333333333
least_conn,100,7.771929824561403,7.412280701754386,7.245614035087719,7.192982456140351
least_conn,100,7.947826086956522,7.6869565217391305,7.4,7.269565217391304
least_conn,100,7.543103448275862,7.353448275862069,6.991379310344827,6.7155172413793105
least_conn,100,7.19327731092437,7.184873949579832,6.873949579831932,6.689075630252101
least_conn,100,7.358333333333333,7.1,6.908333333333333,6.791666666666667
least_conn,100,7.610169491525424,7.440677966101695,6.8474576271186445,7.1440677966101696
least_conn,100,7.682926829268292,7.544715447154472,7.048780487804878,6.723577235772358
least_conn,100,7.846846846846847,7.603603603603603,7.351351351351352,7.306306306306307
least_conn,100,7.576271186440678,7.423728813559322,7.279661016949152,7.11864406779661
least_conn,100,6.991666666666666,6.658333333333333,6.475,6.416666666666667
least_conn,100,7.3474576271186445,7.1525423728813555,6.813559322033898,6.694915254237288
least_conn,100,8.114035087719298,8.114035087719298,8.043859649122806,7.771929824561403
least_conn,100,7.5210084033613445,7.008403361344538,6.957983193277311,6.773109243697479
least_conn,100,6.853658536585366,6.796747967479675,6.7560975609756095,6.3983739837398375
least_conn,100,7.4,7.208333333333333,6.775,6.566666666666666
least_conn,100,7.411764705882353,7.0588235294117645,6.689075630252101,6.529411764705882
least_conn,100,6.89344262295082,6.639344262295082,6.516393442622951,6.147540983606557
least_conn,100,7.346774193548387,7.32258064516129,7.07258064516129,6.588709677419355
least_conn,100,7.104347826086957,6.947826086956522,6.539130434782609,6.252173913043478
least_conn,100,7.07563025210084,6.815126050420168,6.764705882352941,6.369747899159663
least_conn,100,7.421487603305785,7.264462809917355,6.900826446280992,6.652892561983471
least_conn,100,7.08130081300813,7.138211382113822,6.804878048780488,6.3983739837398375
least_conn,100,7.109243697478991,7.1344537815126055,6.714285714285714,6.512605042016807
least_conn,100,6.75,6.533333333333333,6.466666666666667,6.266666666666667
least_conn,100,7.5,7.035087719298246,6.7631578947368425,6.587719298245614
least_conn,100,7.878260869565217,7.782608695652174,7.434782608695652,7.3478260869565215
least_conn,100,7.725,7.55,7.175,7.008333333333334
least_conn,100,6.976,6.824,6.808,6.576
least_conn,100,7.5344827586206895,7.362068965517241,7.318965517241379,7.0344827586206895
least_conn,100,7.75,7.45,7.125,7.116666666666666
least_conn,100,7.275862068965517,7.120689655172414,7.0,7.025862068965517
least_conn,100,7.47457627118644,7.076271186440678,7.1440677966101696,6.728813559322034
least_conn,100,6.926229508196721,6.729508196721311,6.581967213114754,6.491803278688525
least_conn,100,7.431034482758621,7.094827586206897,7.0344827586206895,6.724137931034483
least_conn,100,6.851239669421488,6.628099173553719,6.628099173553719,6.256198347107438
least_conn,100,7.442622950819672,6.827868852459017,6.778688524590164,6.557377049180328
least_conn,100,7.047244094488189,6.905511811023622,6.7795275590551185,6.417322834645669
least_conn,100,7.578947368421052,7.298245614035087,7.087719298245614,6.842105263157895
least_conn,100,7.090909090909091,6.661157024793388,6.644628099173554,6.355371900826446
least_conn,100,7.773109243697479,7.588235294117647,7.235294117647059,7.126050420168068
least_conn,100,7.681034482758621,7.431034482758621,7.405172413793103,7.2844827586206895
least_conn,100,7.316666666666666,6.95,6.758333333333334,6.641666666666667
least_conn,100,7.803418803418803,7.427350427350428,7.128205128205129,6.948717948717949
least_conn,100,7.8474576271186445,7.38135593220339,7.1525423728813555,7.059322033898305
least_conn,100,8.31578947368421,7.745614035087719,7.342105263157895,7.192982456140351
least_conn,100,7.579831932773109,7.294117647058823,7.042016806722689,6.739495798319328
least_conn,100,7.964601769911504,7.548672566371682,7.601769911504425,7.292035398230088
least_conn,100,7.278688524590164,7.319672131147541,6.942622950819672,6.688524590163935
least_conn,100,7.1525423728813555,7.330508474576271,6.61864406779661,6.754237288135593
least_conn,100,7.330508474576271,7.008474576271187,6.838983050847458,6.796610169491525
least_conn,100,7.0588235294117645,6.823529411764706,6.470588235294118,6.554621848739496
least_conn,100,7.871794871794871,7.786324786324786,7.504273504273504,7.333333333333333
least_conn,100,7.413793103448276,6.974137931034483,6.698275862068965,6.620689655172414
least_conn,100,6.884297520661157,6.487603305785124,6.586776859504132,6.090909090909091
least_conn,100,7.4033613445378155,7.067226890756302,6.907563025210084,6.705882352941177
least_conn,100,6.52,6.432,6.264,5.888
least_conn,100,7.808695652173913,7.3652173913043475,7.2956521739130435,7.173913043478261
least_conn,100,7.778688524590164,7.385245901639344,7.040983606557377,7.016393442622951
least_conn,100,7.706896551724138,7.241379310344827,7.25,7.025862068965517
least_conn,100,6.991735537190083,7.008264462809917,7.115702479338843,6.735537190082645
least_conn,100,7.710743801652892,7.330578512396694,7.107438016528926,6.785123966942149
least_conn,100,7.148760330578512,7.016528925619835,6.87603305785124,6.446280991735537
least_conn,100,7.7272727272727275,7.413223140495868,6.917355371900826,6.867768595041323
least_conn,100,8.252173913043478,7.878260869565217,7.565217391304348,7.626086956521739
least_conn,100,7.5966386554621845,7.369747899159663,7.243697478991597,6.8655462184873945
least_conn,100,7.947826086956522,7.591304347826087,7.391304347826087,7.104347826086957
least_conn,100,7.958333333333333,7.425,7.625,7.133333333333334
least_conn,100,6.88135593220339,6.906779661016949,6.635593220338983,6.228813559322034
least_conn,100,7.82051282051282,7.401709401709402,7.52991452991453,7.034188034188034
least_conn,100,7.379310344827586,6.982758620689655,6.922413793103448,6.7155172413793105
least_conn,100,7.191666666666666,7.041666666666667,6.7,6.708333333333333
least_conn,100,7.235772357723577,7.0894308943089435,6.479674796747967,6.333333333333333
least_conn,100,7.478632478632479,7.136752136752137,7.05982905982906,6.897435897435898
least_conn,100,7.243697478991597,6.80672268907563,6.798319327731092,6.445378151260504
least_conn,100,7.127118644067797,6.703389830508475,6.559322033898305,6.567796610169491
least_conn,100,7.53781512605042,7.34453781512605,7.3277310924369745,7.0588235294117645
least_conn,100,7.672413793103448,7.629310344827586,7.456896551724138,7.086206896551724
least_conn,100,7.7207207207207205,7.666666666666667,7.198198198198198,6.954954954954955
least_conn,100,7.530434782608696,7.408695652173913,7.191304347826087,6.886956521739131
least_conn,100,7.850877192982456,7.649122807017544,7.675438596491228,7.43859649122807
least_conn,100,7.188034188034188,7.153846153846154,6.735042735042735,6.794871794871795
least_conn,100,6.752136752136752,6.547008547008547,6.358974358974359,6.145299145299146
least_conn,100,7.417391304347826,7.269565217391304,7.182608695652174,6.852173913043479
least_conn,100,7.603448275862069,7.344827586206897,7.146551724137931,6.922413793103448
least_conn,100,7.931623931623932,7.871794871794871,7.504273504273504,7.136752136752137
least_conn,100,7.269565217391304,7.121739130434783,6.71304347826087,6.608695652173913
least_conn,100,7.162601626016261,6.544715447154472,6.5528455284552845,6.252032520325203
least_conn,100,7.810344827586207,7.620689655172414,7.241379310344827,6.991379310344827
least_conn,100,7.176470588235294,6.907563025210084,6.605042016806722,6.512605042016807
least_conn,100,6.619469026548672,6.486725663716814,6.238938053097345,6.070796460176991
least_conn,100,7.756521739130434,7.3652173913043475,7.4,7.095652173913043
least_conn,100,7.318965517241379,7.094827586206897,6.827586206896552,6.7155172413793105
least_conn,100,8.245454545454546,8.236363636363636,7.863636363636363,7.663636363636364
least_conn,100,7.163793103448276,7.008620689655173,6.862068965517241,6.4655172413793105
least_conn,100,7.319672131147541,7.098360655737705,6.868852459016393,6.663934426229508
least_conn,100,7.728813559322034,7.466101694915254,7.389830508474576,7.322033898305085
least_conn,100,7.6440677966101696,7.279661016949152,7.076271186440678,7.177966101694915
least_conn,100,7.721739130434782,7.695652173913044,7.478260869565218,7.147826086956521
least_conn,100,7.564102564102564,7.367521367521367,6.931623931623932,6.769230769230769
least_conn,100,7.762711864406779,7.483050847457627,7.194915254237288,6.635593220338983
least_conn,100,6.822033898305085,6.677966101694915,6.686440677966102,6.3474576271186445
