algorithm,time,1,1,1,1
least_conn,100,8.517006802721088,8.054421768707483,7.707482993197279,7.5646258503401365
least_conn,100,8.23943661971831,8.211267605633802,7.577464788732394,7.366197183098592
least_conn,100,6.659090909090909,7.4375,6.568181818181818,5.8522727272727275
least_conn,100,7.34,7.326666666666667,7.48,7.133333333333334
least_conn,100,6.184782608695652,6.407608695652174,6.625,6.641304347826087
least_conn,100,7.575949367088608,6.841772151898734,6.955696202531645,7.025316455696203
least_conn,100,7.122905027932961,6.5474860335195535,6.35754189944134,6.089385474860335
least_conn,100,8.226666666666667,7.1,7.64,7.253333333333333
least_conn,100,7.625,7.006578947368421,7.815789473684211,7.1644736842105265
least_conn,100,6.83125,7.23125,6.83125,7.2875
least_conn,100,7.7,7.08,7.213333333333333,7.126666666666667
least_conn,100,7.631578947368421,7.546052631578948,7.3618421052631575,7.815789473684211
least_conn,100,7.75,7.243055555555555,7.5625,7.638888888888889
least_conn,100,6.616279069767442,6.656976744186046,6.3895348837209305,6.8895348837209305
least_conn,100,6.320652173913044,6.054347826086956,6.739130434782608,6.554347826086956
least_conn,100,7.375,7.546052631578948,7.6118421052631575,6.605263157894737
least_conn,100,7.993243243243243,7.695945945945946,7.148648648648648,7.168918918918919
least_conn,100,7.395209580838324,6.6946107784431135,6.287425149700598,6.736526946107785
least_conn,100,7.161676646706587,6.718562874251497,6.976047904191617,6.592814371257485
least_conn,100,7.25,7.011627906976744,6.093023255813954,6.377906976744186
least_conn,100,6.5344827586206895,6.362068965517241,6.212643678160919,6.724137931034483
least_conn,100,7.793333333333333,7.026666666666666,6.513333333333334,6.746666666666667
least_conn,100,7.582278481012659,7.075949367088608,7.670886075949367,6.506329113924051
least_conn,100,5.99438202247191,6.325842696629214,6.174157303370786,6.112359550561798
least_conn,100,6.809523809523809,7.398809523809524,6.958333333333333,6.4226190476190474
least_conn,100,6.9447852760736195,7.374233128834356,7.1656441717791415,6.638036809815951
least_conn,100,7.902439024390244,7.182926829268292,7.359756097560975,6.487804878048781
least_conn,100,7.075,7.2625,7.03125,6.75
least_conn,100,6.88,6.285714285714286,6.634285714285714,6.251428571428572
least_conn,100,7.728476821192053,7.417218543046357,6.874172185430464,7.158940397350993
least_conn,100,6.0473684210526315,6.410526315789474,6.342105263157895,6.036842105263158
least_conn,100,7.042944785276074,7.116564417177914,6.993865030674846,6.576687116564417
least_conn,100,7.901315789473684,7.6644736842105265,7.572368421052632,6.657894736842105
least_conn,100,7.329113924050633,7.424050632911392,7.474683544303797,6.772151898734177
least_conn,100,7.257668711656442,6.7607361963190185,6.889570552147239,6.828220858895706
least_conn,100,7.765822784810126,7.227848101265823,7.4113924050632916,6.765822784810126
least_conn,100,6.494791666666667,6.21875,6.15625,6.09375
least_conn,100,6.952095808383233,6.802395209580839,6.994011976047904,7.059880239520958
least_conn,100,8.35,8.364285714285714,8.321428571428571,7.392857142857143
least_conn,100,6.875,6.471590909090909,6.7897727272727275,6.340909090909091
least_conn,100,7.0064935064935066,7.1103896103896105,7.103896103896104,7.175324675324675
least_conn,100,6.909638554216867,7.753012048192771,6.656626506024097,6.849397590361446
least_conn,100,7.436708860759493,6.860759493670886,6.6455696202531644,7.525316455696203
least_conn,100,6.34065934065934,6.247252747252747,7.148351648351649,6.34065934065934
least_conn,100,7.705128205128205,7.519230769230769,6.737179487179487,7.5256410256410255
least_conn,100,7.442528735632184,7.114942528735632,6.431034482758621,6.2701149425287355
least_conn,100,7.662251655629139,7.7218543046357615,7.211920529801325,7.3907284768211925
least_conn,100,8.053333333333333,7.306666666666667,7.22,7.013333333333334
least_conn,100,6.987730061349693,7.159509202453988,6.680981595092025,7.233128834355829
least_conn,100,7.191082802547771,6.942675159235669,7.095541401273885,7.273885350318471
least_conn,100,7.930817610062893,7.163522012578617,7.144654088050315,6.547169811320755
least_conn,100,7.255952380952381,6.9523809523809526,6.994047619047619,6.494047619047619
least_conn,100,7.590277777777778,7.972222222222222,7.590277777777778,7.569444444444445
least_conn,100,8.235714285714286,7.857142857142857,8.021428571428572,7.542857142857143
least_conn,100,6.622857142857143,6.222857142857142,6.72,6.137142857142857
least_conn,100,8.429577464788732,8.23943661971831,8.077464788732394,6.992957746478873
least_conn,100,7.2,7.65,6.6875,7.1625
least_conn,100,7.484276729559748,7.19496855345912,7.433962264150943,6.811320754716981
least_conn,100,7.7073170731707314,7.2317073170731705,6.774390243902439,6.847560975609756
least_conn,100,7.088050314465409,7.056603773584905,7.471698113207547,6.49685534591195
least_conn,100,7.409937888198757,7.515527950310559,6.975155279503106,6.565217391304348
least_conn,100,8.03896103896104,7.467532467532467,7.1558441558441555,7.311688311688312
least_conn,100,6.6473988439306355,6.77456647398844,6.283236994219653,6.624277456647399
least_conn,100,7.03954802259887,6.3559322033898304,6.926553672316384,6.214689265536723
least_conn,100,7.07185628742515,6.748502994011976,6.730538922155689,6.604790419161676
least_conn,100,7.787096774193548,7.903225806451613,7.619354838709677,7.167741935483871
least_conn,100,6.9939024390243905,7.195121951219512,6.719512195121951,6.682926829268292
least_conn,100,7.171974522292993,7.235668789808917,7.318471337579618,6.305732484076433
least_conn,100,7.256410256410256,7.403846153846154,7.294871794871795,7.089743589743589
least_conn,100,8.41958041958042,8.125874125874127,7.65034965034965,7.328671328671328
least_conn,100,7.339622641509434,7.150943396226415,7.6918238993710695,7.30188679245283
least_conn,100,7.011627906976744,6.476744186046512,7.180232558139535,6.383720930232558
least_conn,100,7.3125,7.1125,7.63125,6.8875
least_conn,100,6.848167539267016,6.403141361256544,5.643979057591623,5.769633507853404
least_conn,100,7.253086419753086,6.944444444444445,6.981481481481482,6.796296296296297
least_conn,100,6.771929824561403,6.4678362573099415,7.573099415204679,6.251461988304094
least_conn,100,8.006756756756756,8.324324324324325,7.283783783783784,7.162162162162162
least_conn,100,7.8471337579617835,7.280254777070064,7.471337579617835,6.910828025477707
least_conn,100,7.155172413793103,6.7011494252873565,6.385057471264368,6.67816091954023
least_conn,100,7.095808383233533,7.0359281437125745,7.041916167664671,6.850299401197605
least_conn,100,7.457516339869281,7.392156862745098,7.117647058823529,7.4640522875816995
least_conn,100,7.555555555555555,7.816993464052287,7.111111111111111,6.9869281045751634
w_least_conn,100,8.038461538461538,7.185897435897436,7.358974358974359,7.282051282051282
w_least_conn,100,7.080246913580247,7.796296296296297,7.2407407407407405,7.271604938271605
w_least_conn,100,6.7975460122699385,6.773006134969325,6.950920245398773,6.950920245398773
w_least_conn,100,8.2,7.455172413793103,6.993103448275862,7.179310344827586
w_least_conn,100,7.49685534591195,8.062893081761006,7.163522012578617,6.49685534591195
w_least_conn,100,5.994594594594594,6.254054054054054,5.686486486486486,6.378378378378378
w_least_conn,100,6.8,7.117647058823529,6.458823529411765,6.541176470588235
w_least_conn,100,7.291925465838509,7.341614906832298,6.770186335403727,6.795031055900621
w_least_conn,100,6.527272727272727,6.751515151515152,6.466666666666667,6.963636363636364
w_least_conn,100,7.8175675675675675,7.864864864864865,7.72972972972973,7.554054054054054
w_least_conn,100,7.325301204819277,7.548192771084337,6.783132530120482,6.897590361445783
w_least_conn,100,7.7073170731707314,7.280487804878049,7.701219512195122,6.524390243902439
w_least_conn,100,6.767045454545454,6.630681818181818,6.238636363636363,6.0397727272727275
w_least_conn,100,7.230769230769231,7.423076923076923,7.147435897435898,7.0576923076923075
w_least_conn,100,8.25,7.951388888888889,8.152777777777779,7.604166666666667
w_least_conn,100,6.43859649122807,6.871345029239766,6.608187134502924,5.818713450292398
w_least_conn,100,7.274390243902439,7.408536585365853,6.560975609756097,7.201219512195122
w_least_conn,100,8.198675496688741,7.966887417218543,6.953642384105961,7.245033112582782
w_least_conn,100,7.245398773006135,7.447852760736196,6.337423312883436,6.049079754601227
w_least_conn,100,6.823170731707317,6.9573170731707314,7.2439024390243905,7.036585365853658
w_least_conn,100,5.5,5.648514851485149,5.782178217821782,5.346534653465347
w_least_conn,100,6.615384615384615,6.456043956043956,6.65934065934066,6.049450549450549
w_least_conn,100,6.617977528089888,6.48876404494382,6.898876404494382,6.719101123595506
w_least_conn,100,7.6644736842105265,7.453947368421052,7.269736842105263,6.796052631578948
w_least_conn,100,6.772222222222222,6.161111111111111,5.811111111111111,6.183333333333334
w_least_conn,100,7.894736842105263,7.953947368421052,7.421052631578948,6.881578947368421
w_least_conn,100,6.390625,5.755208333333333,5.880208333333333,5.963541666666667
w_least_conn,100,7.53416149068323,7.15527950310559,6.658385093167702,6.6894409937888195
w_least_conn,100,6.9939024390243905,7.280487804878049,6.652439024390244,5.969512195121951
w_least_conn,100,6.748633879781421,5.961748633879782,6.103825136612022,6.306010928961749
w_least_conn,100,6.795321637426901,6.233918128654971,6.953216374269005,6.8011695906432745
w_least_conn,100,7.4879518072289155,6.9879518072289155,7.0,6.391566265060241
w_least_conn,100,7.796178343949045,7.356687898089172,6.980891719745223,7.229299363057325
w_least_conn,100,7.1210191082802545,7.127388535031847,6.987261146496815,7.031847133757962
w_least_conn,100,7.387096774193548,7.187096774193549,6.52258064516129,7.096774193548387
w_least_conn,100,7.734104046242774,6.815028901734104,6.479768786127168,6.578034682080925
w_least_conn,100,7.481012658227848,7.341772151898734,6.917721518987341,7.006329113924051
w_least_conn,100,7.47972972972973,7.472972972972973,7.277027027027027,7.027027027027027
w_least_conn,100,6.946428571428571,6.785714285714286,6.553571428571429,6.470238095238095
w_least_conn,100,7.743589743589744,7.884615384615385,7.416666666666667,7.166666666666667
w_least_conn,100,6.745454545454545,6.751515151515152,6.763636363636364,6.672727272727273
w_least_conn,100,7.496774193548387,7.309677419354839,7.8,7.374193548387097
w_least_conn,100,7.174418604651163,6.75,6.5813953488372094,6.308139534883721
w_least_conn,100,7.288343558282208,7.220858895705521,6.4969325153374236,6.699386503067485
w_least_conn,100,7.634730538922156,6.8982035928143715,7.0359281437125745,6.634730538922156
w_least_conn,100,7.36875,7.31875,6.81875,6.725
w_least_conn,100,6.698795180722891,7.066265060240964,6.867469879518072,6.620481927710843
w_least_conn,100,7.567741935483871,7.245161290322581,7.529032258064516,6.870967741935484
w_least_conn,100,7.360759493670886,7.430379746835443,7.19620253164557,7.170886075949367
w_least_conn,100,6.715909090909091,6.261363636363637,6.465909090909091,5.886363636363637
w_least_conn,100,7.3125,6.875,7.38125,7.41875
w_least_conn,100,5.9766355140186915,5.336448598130841,5.275700934579439,5.789719626168225
w_least_conn,100,6.676470588235294,6.911764705882353,6.976470588235294,6.570588235294117
w_least_conn,100,6.572289156626506,6.753012048192771,7.542168674698795,6.192771084337349
w_least_conn,100,7.3273809523809526,7.464285714285714,6.369047619047619,6.059523809523809
w_least_conn,100,7.857142857142857,7.662337662337662,7.512987012987013,7.402597402597403
w_least_conn,100,7.045197740112994,6.322033898305085,5.994350282485875,5.858757062146893
w_least_conn,100,6.508670520231214,6.421965317919075,6.687861271676301,6.982658959537572
w_least_conn,100,7.909722222222222,7.479166666666667,7.305555555555555,7.291666666666667
w_least_conn,100,6.85632183908046,6.603448275862069,6.431034482758621,6.419540229885057
w_least_conn,100,7.245508982035928,6.425149700598802,6.532934131736527,6.544910179640719
w_least_conn,100,7.422360248447205,7.366459627329193,7.192546583850931,6.086956521739131
w_least_conn,100,7.614906832298137,7.590062111801243,7.118012422360248,7.329192546583851
w_least_conn,100,7.4088397790055245,6.823204419889502,6.2154696132596685,5.81767955801105
w_least_conn,100,7.701986754966887,7.47682119205298,7.264900662251655,6.9801324503311255
w_least_conn,100,7.243589743589744,7.076923076923077,7.448717948717949,6.358974358974359
w_least_conn,100,6.5474860335195535,6.106145251396648,6.363128491620111,5.64245810055866
w_least_conn,100,6.748538011695906,6.8654970760233915,6.7251461988304095,7.315789473684211
w_least_conn,100,7.8936170212765955,7.609929078014185,7.900709219858156,7.964539007092198
w_least_conn,100,7.47682119205298,7.225165562913907,7.549668874172186,7.19205298013245
w_least_conn,100,7.266666666666667,7.048484848484849,6.793939393939394,6.163636363636364
w_least_conn,100,7.151685393258427,6.455056179775281,6.387640449438202,6.353932584269663
w_least_conn,100,7.159763313609467,7.57396449704142,6.6390532544378695,7.260355029585799
w_least_conn,100,7.209150326797386,7.7973856209150325,7.352941176470588,6.895424836601308
w_least_conn,100,6.597765363128492,6.670391061452514,6.268156424581005,5.715083798882682
w_least_conn,100,7.379310344827586,6.597701149425287,6.212643678160919,6.247126436781609
w_least_conn,100,7.529761904761905,7.25,6.684523809523809,6.333333333333333
w_least_conn,100,7.2756410256410255,7.2756410256410255,7.871794871794871,6.467948717948718
w_least_conn,100,7.139240506329114,6.841772151898734,6.658227848101266,7.417721518987341
w_least_conn,100,8.253333333333334,7.746666666666667,7.213333333333333,7.293333333333333
w_least_conn,100,7.083832335329341,6.365269461077844,6.323353293413174,6.7604790419161676
w_least_conn,100,7.735849056603773,7.314465408805032,7.188679245283019,7.044025157232705
w_least_conn,100,7.129213483146067,7.022471910112359,6.359550561797753,6.382022471910112
w_least_conn,100,6.632183908045977,6.206896551724138,6.64367816091954,6.82183908045977
w_least_conn,100,7.457516339869281,7.379084967320262,7.071895424836601,6.9869281045751634
w_least_conn,100,8.569343065693431,7.810218978102189,8.430656934306569,8.277372262773723
w_least_conn,100,6.7011494252873565,6.574712643678161,6.568965517241379,6.241379310344827
w_least_conn,100,6.711956521739131,6.663043478260869,5.994565217391305,5.690217391304348
w_least_conn,100,6.8875,6.86875,6.9,6.7
w_least_conn,100,7.811188811188811,7.755244755244755,7.979020979020979,7.314685314685315
w_least_conn,100,6.851851851851852,7.41358024691358,6.9753086419753085,6.790123456790123
w_least_conn,100,7.9865771812080535,7.825503355704698,7.852348993288591,7.308724832214765
w_least_conn,100,7.664516129032258,7.354838709677419,6.754838709677419,6.922580645161291
w_least_conn,100,8.41875,7.3375,6.79375,6.55
w_least_conn,100,7.96,7.6066666666666665,7.56,7.033333333333333
w_least_conn,100,6.7976190476190474,6.613095238095238,6.5476190476190474,6.380952380952381
w_least_conn,100,5.752336448598131,5.046728971962617,5.121495327102804,5.5514018691588785
w_least_conn,100,6.785714285714286,7.511904761904762,6.2023809523809526,6.607142857142857
w_least_conn,100,7.40251572327044,6.415094339622642,6.911949685534591,6.786163522012578
w_least_conn,100,6.553299492385787,5.583756345177665,5.847715736040609,5.649746192893401
w_least_conn,100,7.6645962732919255,7.440993788819876,7.645962732919255,6.6894409937888195
w_least_conn,100,7.544871794871795,7.544871794871795,7.044871794871795,6.673076923076923
w_least_conn,100,6.0055555555555555,5.9944444444444445,5.927777777777778,6.411111111111111
w_least_conn,100,6.97191011235955,6.657303370786517,6.426966292134831,5.803370786516854
w_least_conn,100,7.184523809523809,7.255952380952381,6.565476190476191,5.964285714285714
w_least_conn,100,7.3311688311688314,6.954545454545454,7.2727272727272725,6.896103896103896
w_least_conn,100,7.110429447852761,7.006134969325154,6.515337423312883,6.45398773006135
w_least_conn,100,8.446666666666667,7.633333333333334,7.753333333333333,7.446666666666666
w_least_conn,100,7.540372670807454,7.670807453416149,6.614906832298137,6.6894409937888195
w_least_conn,100,7.296052631578948,7.375,7.605263157894737,6.9605263157894735
w_least_conn,100,7.705882352941177,7.098039215686274,6.9411764705882355,6.588235294117647
w_least_conn,100,7.150602409638554,6.644578313253012,7.0120481927710845,6.710843373493976
w_least_conn,100,7.245398773006135,7.41717791411043,6.705521472392638,6.343558282208589
w_least_conn,100,7.28,6.708571428571428,6.457142857142857,6.811428571428571
w_least_conn,100,8.095890410958905,7.698630136986301,7.821917808219178,7.1438356164383565
w_least_conn,100,8.134615384615385,7.160256410256411,6.7243589743589745,7.076923076923077
w_least_conn,100,6.5,7.435294117647059,7.470588235294118,6.5588235294117645
w_least_conn,100,6.15934065934066,7.0054945054945055,7.115384615384615,5.791208791208791
w_least_conn,100,8.051612903225806,6.987096774193549,6.929032258064516,6.283870967741936
w_least_conn,100,6.39572192513369,6.278074866310161,6.005347593582887,6.390374331550802
w_least_conn,100,7.104938271604938,7.148148148148148,6.882716049382716,6.654320987654321
w_least_conn,100,6.822222222222222,6.8277777777777775,5.988888888888889,6.8277777777777775
w_least_conn,100,7.415094339622642,7.238993710691824,6.817610062893082,6.352201257861635
w_least_conn,100,7.66875,7.31875,7.225,7.2125
w_least_conn,100,8.126666666666667,7.213333333333333,7.866666666666666,7.56
w_least_conn,100,8.0,7.25503355704698,7.308724832214765,7.859060402684563
w_least_conn,100,6.63030303030303,6.612121212121212,6.927272727272728,5.775757575757575
w_least_conn,100,6.506024096385542,6.837349397590361,6.265060240963855,6.409638554216867
w_least_conn,100,6.65680473372781,6.662721893491124,7.177514792899408,6.4733727810650885
w_least_conn,100,7.401273885350318,7.738853503184713,7.222929936305732,6.751592356687898
w_least_conn,100,7.753521126760563,8.140845070422536,7.542253521126761,7.211267605633803
w_least_conn,100,7.97887323943662,7.97887323943662,7.908450704225352,7.126760563380282
w_least_conn,100,7.159763313609467,6.3609467455621305,6.715976331360947,6.982248520710059
w_least_conn,100,7.24203821656051,7.063694267515924,7.356687898089172,7.1528662420382165
w_least_conn,100,7.577639751552795,7.354037267080745,7.093167701863354,7.012422360248447
w_least_conn,100,7.5394736842105265,7.631578947368421,7.4868421052631575,7.276315789473684
w_least_conn,100,6.247252747252747,6.434065934065934,6.142857142857143,5.93956043956044
w_least_conn,100,7.470198675496689,7.245033112582782,7.357615894039735,6.854304635761589
w_least_conn,100,7.365384615384615,7.916666666666667,7.044871794871795,6.891025641025641
w_least_conn,100,7.385964912280702,6.502923976608187,6.953216374269005,6.2105263157894735
w_least_conn,100,7.441558441558442,7.175324675324675,6.415584415584416,7.363636363636363
w_least_conn,100,7.343949044585988,7.808917197452229,7.993630573248407,7.019108280254777
w_least_conn,100,7.595092024539877,7.104294478527607,6.840490797546012,7.245398773006135
w_least_conn,100,7.270588235294118,6.464705882352941,6.711764705882353,6.529411764705882
w_least_conn,100,6.9815950920245395,7.0184049079754605,6.748466257668712,6.306748466257669
w_least_conn,100,8.05232558139535,6.476744186046512,6.575581395348837,6.505813953488372
w_least_conn,100,7.339622641509434,7.081761006289308,6.723270440251572,7.345911949685535
w_least_conn,100,6.861271676300578,6.855491329479769,6.445086705202312,6.121387283236994
w_least_conn,100,6.838323353293413,7.269461077844311,6.724550898203593,7.041916167664671
w_least_conn,100,6.170212765957447,6.48936170212766,6.1436170212765955,5.553191489361702
w_least_conn,100,7.853146853146853,7.20979020979021,7.223776223776224,7.846153846153846
w_least_conn,100,7.551515151515152,7.763636363636364,7.539393939393939,6.933333333333334
w_least_conn,100,6.7897727272727275,6.471590909090909,6.107954545454546,6.517045454545454
w_least_conn,100,7.718954248366013,7.751633986928105,7.032679738562091,6.895424836601308
w_least_conn,100,7.832298136645963,7.024844720496894,6.683229813664596,6.937888198757764
w_least_conn,100,6.817142857142857,6.6,6.525714285714286,6.777142857142858
w_least_conn,100,6.769230769230769,6.9171597633136095,6.810650887573964,7.396449704142012
w_least_conn,100,6.861111111111111,6.288888888888889,5.761111111111111,6.272222222222222
w_least_conn,100,7.8896103896103895,7.2272727272727275,6.883116883116883,6.558441558441558
w_least_conn,100,8.5,7.9,7.006666666666667,7.013333333333334
w_least_conn,100,6.643274853801169,6.637426900584796,6.859649122807017,6.7894736842105265
w_least_conn,100,7.527027027027027,7.668918918918919,7.304054054054054,7.25
w_least_conn,100,6.815028901734104,7.173410404624278,6.38728323699422,6.323699421965318
w_least_conn,100,7.524390243902439,6.963414634146342,7.134146341463414,6.640243902439025
w_least_conn,100,8.11875,6.925,7.325,7.05625
w_least_conn,100,7.484076433121019,8.242038216560509,6.898089171974522,7.146496815286624
w_least_conn,100,6.732954545454546,7.011363636363637,6.346590909090909,6.125
w_least_conn,100,7.237804878048781,7.030487804878049,6.463414634146342,6.5182926829268295
w_least_conn,100,6.726256983240224,7.29608938547486,5.994413407821229,6.033519553072626
w_least_conn,100,7.023809523809524,6.898809523809524,6.363095238095238,6.446428571428571
w_least_conn,100,7.421965317919075,6.526011560693641,6.728323699421965,6.641618497109826
w_least_conn,100,6.23936170212766,5.7287234042553195,6.297872340425532,5.797872340425532
w_least_conn,100,7.379084967320262,7.34640522875817,7.169934640522876,7.006535947712418
w_least_conn,100,6.968553459119497,7.572327044025157,6.880503144654088,6.40251572327044
w_least_conn,100,8.2,7.785714285714286,7.942857142857143,8.235714285714286
w_least_conn,100,6.866279069767442,6.1976744186046515,7.406976744186046,6.837209302325581
w_least_conn,100,7.755102040816326,7.727891156462585,7.510204081632653,7.360544217687075
w_least_conn,100,7.109090909090909,7.5636363636363635,7.315151515151515,6.121212121212121
w_least_conn,100,7.633333333333334,7.7,7.666666666666667,7.5
w_least_conn,100,7.326923076923077,7.205128205128205,7.153846153846154,6.903846153846154
w_least_conn,100,7.615853658536586,6.926829268292683,6.603658536585366,6.615853658536586
w_least_conn,100,8.326241134751774,7.914893617021277,8.00709219858156,7.283687943262412
w_least_conn,100,7.602564102564102,6.961538461538462,7.134615384615385,6.858974358974359
w_least_conn,100,6.788571428571428,6.411428571428571,6.365714285714286,6.622857142857143
w_least_conn,100,7.729559748427673,7.0251572327044025,6.8427672955974845,6.553459119496855
w_least_conn,100,6.614130434782608,6.059782608695652,6.228260869565218,6.043478260869565
w_least_conn,100,6.721311475409836,6.311475409836065,5.80327868852459,6.131147540983607
w_least_conn,100,6.758620689655173,6.402298850574713,6.350574712643678,5.637931034482759
w_least_conn,100,6.903614457831325,7.024096385542169,6.957831325301205,6.319277108433735
w_least_conn,100,5.875675675675676,6.275675675675676,5.918918918918919,6.2
w_least_conn,100,6.709497206703911,6.4804469273743015,6.217877094972067,6.837988826815643
w_least_conn,100,7.82,7.326666666666667,7.6466666666666665,7.6
w_least_conn,100,7.455128205128205,7.237179487179487,6.455128205128205,6.92948717948718
w_least_conn,100,7.455128205128205,6.673076923076923,7.301282051282051,7.147435897435898
w_least_conn,100,7.904109589041096,7.808219178082192,7.623287671232877,7.52054794520548
w_least_conn,100,7.058064516129032,7.651612903225806,6.7290322580645165,6.967741935483871
w_least_conn,100,6.417989417989418,6.253968253968254,6.333333333333333,5.603174603174603
w_least_conn,100,6.809248554913295,6.670520231213873,7.4393063583815024,5.907514450867052
w_least_conn,100,7.066666666666666,6.793939393939394,6.848484848484849,6.975757575757576
w_least_conn,100,7.5120481927710845,7.156626506024097,6.716867469879518,6.759036144578313
w_least_conn,100,7.421383647798742,7.245283018867925,6.723270440251572,6.911949685534591
w_least_conn,100,7.034682080924855,6.61271676300578,6.393063583815029,5.9479768786127165
w_least_conn,100,6.793939393939394,6.836363636363636,6.933333333333334,6.642424242424243
w_least_conn,100,6.851190476190476,6.916666666666667,6.690476190476191,6.351190476190476
w_least_conn,100,8.0,8.506666666666666,7.346666666666667,6.96
w_least_conn,100,6.17816091954023,6.494252873563219,6.390804597701149,6.557471264367816
w_least_conn,100,6.717948717948718,7.871794871794871,7.051282051282051,7.282051282051282
w_least_conn,100,7.012345679012346,7.185185185185185,6.746913580246914,7.234567901234568
w_least_conn,100,6.827586206896552,7.068965517241379,6.913793103448276,6.011494252873563
w_least_conn,100,8.196078431372548,7.790849673202614,7.444444444444445,7.143790849673203
w_least_conn,100,6.890243902439025,6.914634146341464,7.0060975609756095,6.652439024390244
w_least_conn,100,7.6923076923076925,7.205128205128205,7.397435897435898,7.141025641025641
w_least_conn,100,6.8625,7.6375,6.59375,7.025
w_least_conn,100,7.815789473684211,7.440789473684211,8.072368421052632,7.223684210526316
w_least_conn,100,6.828402366863905,7.390532544378698,7.2485207100591715,6.372781065088757
w_least_conn,100,7.9714285714285715,8.0,7.735714285714286,7.9
w_least_conn,100,7.304635761589404,7.337748344370861,7.337748344370861,7.370860927152318
w_least_conn,100,6.752873563218391,6.827586206896552,6.511494252873563,6.431034482758621
w_least_conn,100,7.65,7.4875,7.23125,6.56875
w_least_conn,100,6.245989304812834,6.310160427807487,5.946524064171123,5.978609625668449
w_least_conn,100,5.5576923076923075,5.610576923076923,5.706730769230769,5.947115384615385
w_least_conn,100,8.66906474820144,8.151079136690647,7.827338129496403,7.863309352517986
w_least_conn,100,7.378205128205129,7.301282051282051,6.717948717948718,6.730769230769231
w_least_conn,100,6.934131736526946,6.976047904191617,6.1017964071856285,7.161676646706587
w_least_conn,100,7.518987341772152,6.7974683544303796,7.025316455696203,6.89873417721519
w_least_conn,100,7.3293413173652695,6.9640718562874255,6.952095808383233,6.119760479041916
w_least_conn,100,5.895027624309392,6.386740331491713,6.110497237569061,6.093922651933702
w_least_conn,100,7.225806451612903,7.361290322580645,7.309677419354839,7.258064516129032
w_least_conn,100,7.943661971830986,8.098591549295774,7.915492957746479,7.697183098591549
w_least_conn,100,6.786163522012578,7.415094339622642,7.364779874213837,6.9937106918239
w_least_conn,100,6.71978021978022,5.928571428571429,5.873626373626373,6.1208791208791204
w_least_conn,100,6.720238095238095,7.279761904761905,6.880952380952381,6.470238095238095
w_least_conn,100,7.169934640522876,7.379084967320262,7.745098039215686,7.2026143790849675
w_least_conn,100,7.132911392405063,7.158227848101266,6.841772151898734,7.3354430379746836
w_least_conn,100,8.019867549668874,7.940397350993377,7.490066225165563,6.867549668874172
w_least_conn,100,8.186567164179104,8.582089552238806,7.7611940298507465,7.350746268656716
w_least_conn,100,6.385474860335195,6.251396648044692,6.301675977653631,6.335195530726257
w_least_conn,100,7.119047619047619,7.333333333333333,6.958333333333333,6.386904761904762
w_least_conn,100,7.835616438356165,7.684931506849315,8.013698630136986,7.061643835616438
w_least_conn,100,8.36551724137931,7.731034482758621,7.751724137931035,6.924137931034482
w_least_conn,100,6.361702127659575,6.462765957446808,5.398936170212766,5.547872340425532
w_least_conn,100,7.1375,6.6125,6.70625,7.0
w_least_conn,100,7.023809523809524,7.607142857142857,6.595238095238095,6.4226190476190474
w_least_conn,100,6.558974358974359,5.523076923076923,6.338461538461538,6.102564102564102
w_least_conn,100,7.057803468208093,6.566473988439307,6.300578034682081,6.398843930635838
w_least_conn,100,6.670731707317073,7.25,6.835365853658536,6.695121951219512
w_least_conn,100,7.384615384615385,7.106508875739645,6.828402366863905,6.325443786982248
w_least_conn,100,6.527777777777778,7.2555555555555555,6.227777777777778,5.433333333333334
w_least_conn,100,6.261363636363637,6.8977272727272725,6.3125,6.443181818181818
w_least_conn,100,7.802631578947368,7.322368421052632,7.940789473684211,6.953947368421052
w_least_conn,100,6.369565217391305,6.195652173913044,6.108695652173913,6.342391304347826
w_least_conn,100,6.854838709677419,6.344086021505376,5.456989247311828,6.575268817204301
w_least_conn,100,7.701298701298701,7.207792207792208,7.376623376623376,7.064935064935065
w_least_conn,100,6.870056497175141,6.045197740112994,6.271186440677966,6.146892655367232
w_least_conn,100,7.160714285714286,6.851190476190476,6.065476190476191,6.363095238095238
w_least_conn,100,7.406451612903226,7.0,6.619354838709677,7.541935483870968
w_least_conn,100,8.006993006993007,8.174825174825175,7.538461538461538,7.6573426573426575
w_least_conn,100,8.342657342657343,7.6923076923076925,7.5874125874125875,7.643356643356643
w_least_conn,100,6.81437125748503,7.18562874251497,6.6946107784431135,6.682634730538922
w_least_conn,100,7.469512195121951,6.945121951219512,6.451219512195122,6.5426829268292686
w_least_conn,100,7.156626506024097,7.006024096385542,7.030120481927711,6.475903614457831
w_least_conn,100,7.896774193548387,7.496774193548387,7.658064516129032,6.851612903225806
w_least_conn,100,7.717948717948718,7.737179487179487,7.5,6.993589743589744
w_least_conn,100,7.670886075949367,7.208860759493671,7.544303797468355,7.189873417721519
w_least_conn,100,7.772413793103448,7.820689655172414,7.993103448275862,7.386206896551724
w_least_conn,100,7.951807228915663,7.144578313253012,7.042168674698795,6.355421686746988
w_least_conn,100,6.875,7.0625,6.5852272727272725,6.4602272727272725
w_least_conn,100,6.790960451977401,6.344632768361582,6.169491525423729,6.68361581920904
w_least_conn,100,7.717105263157895,7.368421052631579,7.901315789473684,7.177631578947368
