algorithm,time,1,2,2,5
least_conn,100,17.295081967213115,8.655737704918034,8.51639344262295,3.357377049180328
least_conn,100,17.878260869565217,8.856521739130434,8.643478260869566,3.4313043478260874
least_conn,100,18.521008403361346,9.134453781512605,9.0,3.5714285714285716
least_conn,100,16.609756097560975,8.268292682926829,8.06910569105691,3.234146341463415
least_conn,100,18.779661016949152,9.330508474576272,9.194915254237289,3.628813559322034
least_conn,100,18.03361344537815,8.878151260504202,8.819327731092438,3.547899159663866
least_conn,100,18.423728813559322,8.724576271186441,8.669491525423728,3.4305084745762713
least_conn,100,18.364406779661017,9.182203389830509,9.038135593220339,3.5813559322033894
least_conn,100,18.11904761904762,8.761904761904763,8.996031746031745,3.5063492063492063
least_conn,100,17.552,8.78,8.548,3.4288
least_conn,100,17.983333333333334,8.770833333333334,8.5875,3.4366666666666665
least_conn,100,18.6864406779661,9.39406779661017,9.220338983050848,3.616949152542373
least_conn,100,17.728813559322035,8.771186440677965,8.639830508474576,3.4305084745762713
least_conn,100,18.641025641025642,9.175213675213675,9.162393162393162,3.651282051282051
least_conn,100,18.341463414634145,9.012195121951219,8.804878048780488,3.5138211382113824
least_conn,100,18.482758620689655,9.232758620689655,9.017241379310345,3.5172413793103443
least_conn,100,16.974358974358974,8.542735042735043,8.256410256410257,3.3042735042735045
least_conn,100,17.811475409836067,8.885245901639344,8.790983606557377,3.391803278688525
least_conn,100,18.79310344827586,9.258620689655173,9.077586206896552,3.653448275862069
least_conn,100,18.110169491525422,9.0,8.75,3.466101694915254
least_conn,100,19.083333333333332,9.525,9.395833333333334,3.6966666666666668
least_conn,100,16.5,8.192622950819672,8.094262295081966,3.1721311475409837
least_conn,100,16.44,8.108,8.008,3.112
least_conn,100,18.361344537815125,8.970588235294118,9.063025210084033,3.5747899159663867
least_conn,100,18.593220338983052,9.241525423728813,9.016949152542374,3.623728813559322
least_conn,100,17.923728813559322,8.885593220338983,8.635593220338983,3.383050847457627
least_conn,100,17.949579831932773,8.794117647058824,8.655462184873949,3.4100840336134453
least_conn,100,17.033333333333335,8.716666666666667,8.379166666666666,3.406666666666667
least_conn,100,18.572649572649574,8.918803418803419,8.974358974358974,3.565811965811966
least_conn,100,18.1,8.979166666666666,9.125,3.581666666666667
least_conn,100,17.60655737704918,8.676229508196721,8.581967213114755,3.3983606557377053
least_conn,100,18.35483870967742,9.044354838709678,8.94758064516129,3.532258064516129
least_conn,100,18.884955752212388,9.36283185840708,9.163716814159292,3.614159292035398
least_conn,100,16.638655462184875,8.365546218487395,8.155462184873949,3.2184873949579833
least_conn,100,17.352,8.712,8.66,3.4031999999999996
least_conn,100,18.108333333333334,9.1,8.820833333333333,3.478333333333333
least_conn,100,18.083333333333332,8.75,8.608333333333333,3.3833333333333337
least_conn,100,18.08130081300813,8.817073170731707,8.715447154471544,3.4715447154471546
least_conn,100,17.092436974789916,8.344537815126051,8.352941176470589,3.319327731092437
least_conn,100,16.380165289256198,7.983471074380165,8.03305785123967,3.1735537190082646
least_conn,100,16.373015873015873,8.19047619047619,8.11111111111111,3.158730158730159
least_conn,100,17.837606837606838,8.782051282051283,8.653846153846153,3.427350427350427
least_conn,100,18.140495867768596,8.946280991735538,8.892561983471074,3.4892561983471078
least_conn,100,17.762295081967213,8.848360655737705,8.680327868852459,3.440983606557377
least_conn,100,17.975409836065573,8.78688524590164,8.639344262295081,3.3819672131147542
least_conn,100,18.142857142857142,8.970588235294118,8.878151260504202,3.4890756302521004
least_conn,100,18.53846153846154,9.166666666666666,9.017094017094017,3.468376068376068
least_conn,100,17.991525423728813,8.694915254237289,8.665254237288135,3.4593220338983053
least_conn,100,17.576271186440678,8.813559322033898,8.690677966101696,3.4440677966101694
least_conn,100,16.846774193548388,8.314516129032258,8.165322580645162,3.2516129032258063
least_conn,100,17.672131147540984,8.78688524590164,8.725409836065573,3.3819672131147542
least_conn,100,18.726495726495727,9.192307692307692,9.196581196581196,3.6
least_conn,100,18.347826086956523,9.047826086956523,8.917391304347825,3.5791304347826083
least_conn,100,17.75,8.6,8.504166666666666,3.3916666666666666
least_conn,100,18.51260504201681,9.210084033613445,8.936974789915967,3.6050420168067228
least_conn,100,17.1496062992126,8.488188976377952,8.681102362204724,3.354330708661417
least_conn,100,17.448,8.64,8.576,3.3648000000000002
least_conn,100,17.47008547008547,8.760683760683762,8.658119658119658,3.336752136752137
least_conn,100,16.88095238095238,8.476190476190476,8.067460317460318,3.304761904761905
least_conn,100,17.693548387096776,8.806451612903226,8.588709677419354,3.424193548387097
least_conn,100,16.571428571428573,8.210084033613445,8.260504201680673,3.215126050420168
least_conn,100,18.627118644067796,9.338983050847459,9.0,3.566101694915254
least_conn,100,17.775,8.770833333333334,8.758333333333333,3.4233333333333333
least_conn,100,17.29268292682927,8.524390243902438,8.40650406504065,3.3512195121951223
least_conn,100,18.108333333333334,8.858333333333333,8.683333333333334,3.4483333333333333
least_conn,100,18.24390243902439,8.991869918699187,8.975609756097562,3.5008130081300814
least_conn,100,18.537190082644628,8.950413223140496,9.049586776859504,3.5256198347107435
least_conn,100,17.899159663865547,8.861344537815127,8.747899159663865,3.4386554621848737
least_conn,100,17.442622950819672,8.80327868852459,8.364754098360656,3.3311475409836064
least_conn,100,18.591666666666665,9.204166666666667,9.041666666666666,3.5883333333333334
least_conn,100,16.885245901639344,8.176229508196721,8.229508196721312,3.260655737704918
least_conn,100,16.892307692307693,8.265384615384615,8.192307692307692,3.2246153846153844
least_conn,100,17.120689655172413,8.448275862068966,8.357758620689655,3.289655172413793
least_conn,100,17.841666666666665,8.870833333333334,8.883333333333333,3.4899999999999998
least_conn,100,18.859504132231404,9.037190082644628,8.917355371900827,3.4909090909090907
least_conn,100,17.31896551724138,8.512931034482758,8.452586206896552,3.3189655172413794
least_conn,100,17.440677966101696,8.720338983050848,8.419491525423728,3.4
least_conn,100,17.541666666666668,8.7,8.6875,3.393333333333333
least_conn,100,17.68032786885246,8.545081967213115,8.520491803278688,3.414754098360656
least_conn,100,16.892561983471076,8.37190082644628,8.37603305785124,3.1867768595041324
least_conn,100,18.30081300813008,9.223577235772357,9.1869918699187,3.538211382113821
least_conn,100,17.271186440677965,8.478813559322035,8.466101694915254,3.3067796610169493
least_conn,100,17.45528455284553,8.792682926829269,8.715447154471544,3.4260162601626014
least_conn,100,16.352,7.916,7.932,3.1984000000000004
least_conn,100,16.472,8.22,8.236,3.1872
least_conn,100,18.666666666666668,9.179166666666667,9.045833333333333,3.6333333333333337
least_conn,100,18.264957264957264,9.051282051282051,8.837606837606838,3.5111111111111115
least_conn,100,18.641666666666666,9.1875,9.029166666666667,3.5233333333333334
least_conn,100,17.47008547008547,8.61965811965812,8.52991452991453,3.3435897435897437
least_conn,100,17.49579831932773,8.487394957983193,8.361344537815127,3.26890756302521
least_conn,100,18.448,9.024,8.876,3.6048
least_conn,100,19.158333333333335,9.320833333333333,9.283333333333333,3.6399999999999997
least_conn,100,17.115702479338843,8.541322314049587,8.334710743801653,3.2380165289256198
least_conn,100,17.448,8.652,8.512,3.3375999999999997
least_conn,100,18.12,8.728,8.868,3.4896000000000003
least_conn,100,18.508333333333333,9.283333333333333,9.304166666666667,3.5883333333333334
least_conn,100,17.869918699186993,8.727642276422765,8.678861788617887,3.4390243902439024
least_conn,100,18.108333333333334,8.829166666666667,8.670833333333333,3.4666666666666663
least_conn,100,17.581967213114755,8.647540983606557,8.581967213114755,3.426229508196721
least_conn,100,16.672,8.372,8.18,3.3104
least_conn,100,17.04032258064516,8.34274193548387,8.278225806451612,3.229032258064516
least_conn,100,18.333333333333332,8.879166666666666,8.825,3.4850000000000003
least_conn,100,18.831858407079647,9.442477876106194,9.185840707964601,3.6938053097345134
least_conn,100,17.619834710743802,8.636363636363637,8.491735537190083,3.3404958677685945
least_conn,100,17.717741935483872,8.826612903225806,8.846774193548388,3.425806451612903
least_conn,100,18.310924369747898,8.987394957983193,8.815126050420169,3.467226890756302
least_conn,100,18.857142857142858,9.327731092436975,8.991596638655462,3.6436974789915966
least_conn,100,18.57758620689655,9.211206896551724,8.935344827586206,3.636206896551724
least_conn,100,17.140495867768596,8.512396694214877,8.52892561983471,3.267768595041322
least_conn,100,17.15573770491803,8.471311475409836,8.405737704918034,3.277049180327869
least_conn,100,16.416666666666668,8.166666666666666,7.85,3.1333333333333333
least_conn,100,17.630252100840337,8.61344537815126,8.521008403361344,3.4100840336134453
least_conn,100,17.79310344827586,8.78448275862069,8.5,3.403448275862069
least_conn,100,17.478991596638654,8.693277310924369,8.609243697478991,3.3714285714285714
least_conn,100,17.134920634920636,8.551587301587302,8.535714285714286,3.3968253968253967
least_conn,100,16.41176470588235,8.138655462184873,8.058823529411764,3.178151260504202
least_conn,100,17.35042735042735,8.495726495726496,8.264957264957266,3.3230769230769233
least_conn,100,17.853658536585368,8.995934959349594,8.90650406504065,3.48130081300813
least_conn,100,17.48739495798319,8.642857142857142,8.550420168067227,3.396638655462185
least_conn,100,18.887931034482758,9.297413793103448,9.150862068965518,3.713793103448276
least_conn,100,18.540983606557376,9.12295081967213,9.01639344262295,3.5557377049180325
least_conn,100,18.716666666666665,9.358333333333333,9.195833333333333,3.6
least_conn,100,19.372881355932204,9.538135593220339,9.529661016949152,3.7203389830508478
least_conn,100,18.175,9.004166666666666,8.929166666666667,3.5233333333333334
least_conn,100,17.075,8.566666666666666,8.3125,3.2
least_conn,100,17.658730158730158,8.813492063492063,8.567460317460318,3.4142857142857146
least_conn,100,17.235294117647058,8.794117647058824,8.693277310924369,3.430252100840336
least_conn,100,16.630252100840337,8.285714285714286,8.193277310924369,3.174789915966387
least_conn,100,17.008064516129032,8.375,8.358870967741936,3.2758064516129033
least_conn,100,18.39316239316239,9.26923076923077,9.376068376068377,3.6837606837606836
least_conn,100,16.581967213114755,8.172131147540984,7.959016393442623,3.250819672131148
least_conn,100,18.161016949152543,8.783898305084746,8.898305084745763,3.4966101694915253
least_conn,100,18.279661016949152,9.063559322033898,9.059322033898304,3.5542372881355933
least_conn,100,17.483606557377048,8.75,8.59016393442623,3.426229508196721
least_conn,100,19.23076923076923,9.371794871794872,9.311965811965813,3.6427350427350427
least_conn,100,17.716666666666665,8.858333333333333,8.920833333333333,3.456666666666667
least_conn,100,17.346774193548388,8.733870967741936,8.810483870967742,3.416129032258065
least_conn,100,17.96031746031746,8.746031746031745,8.63888888888889,3.457142857142857
least_conn,100,17.70967741935484,8.431451612903226,8.53225806451613,3.2903225806451615
least_conn,100,18.275862068965516,9.004310344827585,8.931034482758621,3.5120689655172415
least_conn,100,16.272727272727273,7.830578512396694,8.016528925619834,3.0512396694214874
least_conn,100,18.530434782608694,9.208695652173914,8.91304347826087,3.5426086956521736
least_conn,100,20.2,9.930434782608696,9.673913043478262,3.904347826086956
least_conn,100,17.271186440677965,8.690677966101696,8.504237288135593,3.345762711864407
least_conn,100,18.71186440677966,9.182203389830509,9.016949152542374,3.632203389830509
least_conn,100,18.575,9.383333333333333,9.166666666666666,3.6100000000000003
least_conn,100,18.483870967741936,9.205645161290322,9.209677419354838,3.5338709677419353
least_conn,100,17.471544715447155,8.711382113821138,8.451219512195122,3.3447154471544716
least_conn,100,15.503937007874017,7.55511811023622,7.460629921259843,2.982677165354331
least_conn,100,16.216,7.992,7.768,3.1376
least_conn,100,18.593220338983052,9.334745762711865,9.169491525423728,3.6355932203389836
least_conn,100,18.889830508474578,9.30084745762712,9.101694915254237,3.6067796610169496
least_conn,100,17.291666666666668,8.429166666666667,8.491666666666667,3.281666666666667
least_conn,100,16.741935483870968,8.383064516129032,8.05241935483871,3.22741935483871
least_conn,100,17.16393442622951,8.46311475409836,8.26639344262295,3.2901639344262295
least_conn,100,17.459016393442624,8.635245901639344,8.381147540983607,3.3475409836065575
least_conn,100,18.508196721311474,8.979508196721312,8.868852459016393,3.5950819672131145
least_conn,100,19.024590163934427,9.426229508196721,9.323770491803279,3.6540983606557376
least_conn,100,17.982758620689655,8.900862068965518,8.698275862068966,3.4741379310344827
least_conn,100,18.33884297520661,9.148760330578513,8.867768595041323,3.5107438016528922
least_conn,100,17.558333333333334,8.516666666666667,8.404166666666667,3.381666666666667
least_conn,100,17.776,8.752,8.796,3.4704
least_conn,100,17.247863247863247,8.461538461538462,8.474358974358974,3.364102564102564
least_conn,100,18.072580645161292,8.57258064516129,8.423387096774194,3.429032258064516
least_conn,100,17.22222222222222,8.575396825396826,8.472222222222221,3.3492063492063493
least_conn,100,18.341463414634145,9.174796747967479,8.939024390243903,3.539837398373984
least_conn,100,19.383333333333333,9.695833333333333,9.5,3.8216666666666668
least_conn,100,17.68595041322314,8.900826446280991,8.702479338842975,3.4247933884297526
least_conn,100,18.524590163934427,8.901639344262295,9.049180327868852,3.5491803278688523
least_conn,100,18.231404958677686,9.045454545454545,8.888429752066116,3.494214876033058
least_conn,100,15.891666666666667,7.833333333333333,7.7125,3.1
least_conn,100,18.991596638655462,9.319327731092438,9.134453781512605,3.569747899159664
least_conn,100,18.30701754385965,8.991228070175438,9.092105263157896,3.507017543859649
least_conn,100,18.43220338983051,9.148305084745763,9.025423728813559,3.628813559322034
least_conn,100,17.744,8.868,8.696,3.3872
least_conn,100,18.264957264957264,8.876068376068377,8.957264957264957,3.485470085470085
least_conn,100,17.848,8.772,8.796,3.472
least_conn,100,18.65546218487395,9.222689075630251,8.987394957983193,3.5260504201680676
least_conn,100,18.107438016528924,8.925619834710744,8.884297520661157,3.533884297520661
least_conn,100,17.264462809917354,8.520661157024794,8.433884297520661,3.3123966942148764
least_conn,100,17.904761904761905,8.78968253968254,8.654761904761905,3.4
least_conn,100,16.394957983193276,8.03781512605042,7.96218487394958,3.159663865546219
least_conn,100,18.34453781512605,9.046218487394958,8.966386554621849,3.4588235294117644
least_conn,100,17.85123966942149,8.950413223140496,8.768595041322314,3.3586776859504135
least_conn,100,17.932773109243698,8.840336134453782,8.915966386554622,3.4840336134453778
least_conn,100,17.483606557377048,8.668032786885245,8.663934426229508,3.385245901639344
least_conn,100,17.958333333333332,8.754166666666666,8.704166666666667,3.46
least_conn,100,18.0327868852459,8.930327868852459,8.84016393442623,3.449180327868852
least_conn,100,18.537190082644628,9.082644628099173,9.074380165289256,3.514049586776859
least_conn,100,19.041322314049587,9.301652892561984,9.264462809917354,3.649586776859504
least_conn,100,16.170731707317074,8.044715447154472,7.987804878048781,3.084552845528455
least_conn,100,16.85483870967742,8.165322580645162,8.036290322580646,3.2806451612903222
least_conn,100,18.03361344537815,8.794117647058824,8.852941176470589,3.3899159663865546
least_conn,100,18.285714285714285,8.968253968253968,8.829365079365079,3.4317460317460315
least_conn,100,17.69747899159664,8.697478991596638,8.453781512605042,3.388235294117647
least_conn,100,17.11764705882353,8.483193277310924,8.369747899159664,3.304201680672269
least_conn,100,18.042735042735043,8.897435897435898,9.098290598290598,3.560683760683761
least_conn,100,18.177419354838708,8.75,8.701612903225806,3.4951612903225806
least_conn,100,18.76923076923077,9.504273504273504,9.371794871794872,3.668376068376068
least_conn,100,18.637931034482758,9.349137931034482,9.137931034482758,3.612068965517241
least_conn,100,18.183333333333334,9.0625,8.779166666666667,3.5016666666666665
least_conn,100,16.905172413793103,8.193965517241379,8.077586206896552,3.243103448275862
least_conn,100,17.452380952380953,8.698412698412698,8.488095238095237,3.3730158730158726
least_conn,100,18.661016949152543,9.207627118644067,9.10593220338983,3.5271186440677966
least_conn,100,16.27777777777778,8.28968253968254,8.242063492063492,3.3126984126984125
least_conn,100,19.24137931034483,9.59051724137931,9.39655172413793,3.6741379310344824
least_conn,100,18.176470588235293,9.054621848739496,9.058823529411764,3.5008403361344542
least_conn,100,17.384,8.564,8.568,3.344
least_conn,100,16.471544715447155,8.109756097560975,7.780487804878049,3.15609756097561
least_conn,100,16.899159663865547,8.470588235294118,8.315126050420169,3.32436974789916
least_conn,100,16.68595041322314,8.330578512396695,8.235537190082646,3.2446280991735534
least_conn,100,16.089430894308943,8.178861788617887,8.097560975609756,3.1333333333333333
least_conn,100,18.884297520661157,9.396694214876034,9.136363636363637,3.5950413223140494
least_conn,100,18.100840336134453,8.915966386554622,8.764705882352942,3.4689075630252098
least_conn,100,17.33613445378151,8.739495798319327,8.516806722689076,3.292436974789916
least_conn,100,18.191666666666666,9.120833333333334,8.933333333333334,3.5450000000000004
least_conn,100,17.347457627118644,8.533898305084746,8.40677966101695,3.333898305084746
least_conn,100,17.508064516129032,8.741935483870968,8.681451612903226,3.446774193548387
least_conn,100,17.19685039370079,8.393700787401574,8.527559055118111,3.313385826771653
least_conn,100,17.591666666666665,8.825,8.695833333333333,3.4516666666666667
least_conn,100,17.84297520661157,8.946280991735538,8.789256198347108,3.3884297520661155
least_conn,100,18.533898305084747,9.067796610169491,8.940677966101696,3.533898305084746
least_conn,100,18.847457627118644,9.220338983050848,9.110169491525424,3.5864406779661016
least_conn,100,18.73109243697479,9.390756302521009,9.327731092436975,3.6823529411764704
least_conn,100,17.75206611570248,8.785123966942148,8.694214876033058,3.395041322314049
least_conn,100,17.727272727272727,8.5,8.520661157024794,3.3371900826446277
least_conn,100,17.82051282051282,8.773504273504274,8.606837606837606,3.4615384615384612
least_conn,100,17.536585365853657,8.609756097560975,8.55691056910569,3.3658536585365852
least_conn,100,18.62295081967213,9.323770491803279,9.23360655737705,3.691803278688525
least_conn,100,18.54621848739496,8.987394957983193,9.03781512605042,3.6201680672268908
least_conn,100,17.752136752136753,8.679487179487179,8.487179487179487,3.417094017094017
least_conn,100,17.1869918699187,8.516260162601625,8.487804878048781,3.3674796747967477
least_conn,100,17.88235294117647,8.743697478991596,8.756302521008404,3.40672268907563
least_conn,100,17.640350877192983,8.728070175438596,8.587719298245615,3.4035087719298245
least_conn,100,17.072580645161292,8.665322580645162,8.544354838709678,3.3064516129032255
least_conn,100,16.83606557377049,8.34016393442623,8.163934426229508,3.201639344262295
least_conn,100,17.664,8.708,8.652,3.3984
least_conn,100,19.643478260869564,9.660869565217391,9.647826086956522,3.7826086956521743
least_conn,100,17.0,8.544715447154472,8.211382113821138,3.305691056910569
least_conn,100,18.140495867768596,8.942148760330578,8.764462809917354,3.469421487603306
least_conn,100,17.466101694915253,8.889830508474576,8.669491525423728,3.4745762711864407
least_conn,100,17.322033898305083,8.491525423728813,8.34322033898305,3.3525423728813557
least_conn,100,17.316239316239315,8.645299145299145,8.5,3.3726495726495727
least_conn,100,19.21551724137931,9.508620689655173,9.297413793103448,3.701724137931034
least_conn,100,18.273504273504273,9.106837606837606,9.128205128205128,3.5965811965811967
least_conn,100,18.747826086956522,9.21304347826087,9.160869565217391,3.631304347826087
least_conn,100,18.201680672268907,9.016806722689076,8.890756302521009,3.527731092436975
least_conn,100,17.793388429752067,8.834710743801653,8.706611570247935,3.4561983471074376
least_conn,100,17.680672268907564,8.819327731092438,8.53781512605042,3.4
least_conn,100,17.141666666666666,8.5375,8.541666666666666,3.2833333333333337
least_conn,100,17.733333333333334,8.808333333333334,8.633333333333333,3.4583333333333335
least_conn,100,16.723577235772357,8.390243902439025,8.203252032520325,3.2894308943089428
least_conn,100,15.735537190082646,7.838842975206612,7.710743801652892,3.0016528925619834
least_conn,100,18.017391304347825,8.934782608695652,8.791304347826086,3.4678260869565216
least_conn,100,18.333333333333332,9.045833333333333,8.725,3.4883333333333333
least_conn,100,19.45299145299145,9.350427350427351,9.264957264957266,3.682051282051282
least_conn,100,18.29059829059829,8.995726495726496,8.957264957264957,3.492307692307692
least_conn,100,17.34710743801653,8.673553719008265,8.388429752066116,3.3090909090909095
least_conn,100,17.74590163934426,8.721311475409836,8.59016393442623,3.334426229508197
least_conn,100,18.153225806451612,8.669354838709678,8.75,3.479032258064516
least_conn,100,17.95762711864407,8.775423728813559,8.529661016949152,3.4271186440677965
least_conn,100,17.49137931034483,8.612068965517242,8.676724137931034,3.4327586206896554
least_conn,100,17.88617886178862,8.886178861788618,8.597560975609756,3.4260162601626014
least_conn,100,17.88135593220339,8.847457627118644,8.809322033898304,3.433898305084746
least_conn,100,17.34453781512605,8.428571428571429,8.525210084033613,3.299159663865546
least_conn,100,16.45762711864407,8.474576271186441,8.13135593220339,3.1966101694915254
least_conn,100,16.366666666666667,8.2125,8.145833333333334,3.195
least_conn,100,19.0,9.330508474576272,9.216101694915254,3.633898305084746
least_conn,100,16.642276422764226,8.207317073170731,7.955284552845528,3.2
least_conn,100,17.055118110236222,8.334645669291339,8.224409448818898,3.2960629921259845
least_conn,100,18.025641025641026,8.982905982905983,9.025641025641026,3.4957264957264953
least_conn,100,17.11111111111111,8.316239316239317,8.316239316239317,3.223931623931624
least_conn,100,19.448275862068964,9.599137931034482,9.60344827586207,3.7810344827586206
least_conn,100,16.471544715447155,8.032520325203253,8.097560975609756,3.1121951219512196
least_conn,100,18.504273504273506,9.183760683760683,8.982905982905983,3.5641025641025643
least_conn,100,18.88235294117647,9.268907563025211,9.34873949579832,3.6857142857142855
least_conn,100,17.516949152542374,8.677966101694915,8.334745762711865,3.371186440677966
least_conn,100,17.317073170731707,8.634146341463415,8.28048780487805,3.396747967479675
least_conn,100,18.075,8.641666666666667,8.675,3.4666666666666663
least_conn,100,17.516393442622952,8.680327868852459,8.5,3.322950819672131
least_conn,100,18.66949152542373,9.148305084745763,9.0,3.5932203389830506
least_conn,100,18.82758620689655,9.116379310344827,9.28448275862069,3.5310344827586206
least_conn,100,18.726495726495727,9.162393162393162,8.846153846153847,3.605128205128205
least_conn,100,17.73109243697479,8.957983193277311,8.798319327731093,3.505882352941177
least_conn,100,18.59504132231405,9.202479338842975,9.045454545454545,3.5586776859504132
least_conn,100,17.28205128205128,8.61111111111111,8.44017094017094,3.31965811965812
least_conn,100,17.75,8.673387096774194,8.620967741935484,3.3806451612903223
least_conn,100,16.487603305785125,8.272727272727273,8.202479338842975,3.1636363636363636
least_conn,100,18.69047619047619,9.59920634920635,9.281746031746032,3.6269841269841274
least_conn,100,16.595238095238095,8.170634920634921,8.055555555555555,3.207936507936508
least_conn,100,17.721311475409838,8.651639344262295,8.717213114754099,3.3934426229508197
least_conn,100,17.733870967741936,8.798387096774194,8.870967741935484,3.3887096774193552
least_conn,100,18.21186440677966,9.19915254237288,9.152542372881356,3.5440677966101695
least_conn,100,17.5,8.936440677966102,8.60593220338983,3.357627118644068
least_conn,100,18.401639344262296,8.901639344262295,9.049180327868852,3.578688524590164
least_conn,100,17.75423728813559,8.974576271186441,8.5,3.4033898305084747
least_conn,100,17.833333333333332,8.841666666666667,8.875,3.5233333333333334
least_conn,100,16.710743801652892,8.045454545454545,8.024793388429751,3.234710743801653
least_conn,100,18.45762711864407,9.25,8.983050847457626,3.616949152542373
least_conn,100,18.45689655172414,9.245689655172415,9.0,3.6327586206896556
least_conn,100,17.756302521008404,8.61344537815126,8.634453781512605,3.4201680672268906
least_conn,100,16.770491803278688,8.307377049180328,8.35655737704918,3.242622950819672
least_conn,100,17.80327868852459,8.85655737704918,8.913934426229508,3.457377049180328
least_conn,100,17.75,8.658333333333333,8.854166666666666,3.3649999999999998
least_conn,100,17.830645161290324,8.745967741935484,8.830645161290322,3.5354838709677416
least_conn,100,16.150793650793652,8.15079365079365,8.051587301587302,3.174603174603175
least_conn,100,17.84552845528455,8.808943089430894,8.8130081300813,3.4260162601626014
least_conn,100,18.7,9.320833333333333,9.025,3.6516666666666664
least_conn,100,16.866666666666667,8.545833333333333,8.3625,3.3549999999999995
least_conn,100,17.66386554621849,8.903361344537815,8.630252100840336,3.373109243697479
least_conn,100,18.082644628099175,8.917355371900827,8.797520661157025,3.532231404958678
least_conn,100,16.116666666666667,7.891666666666667,7.941666666666666,3.1366666666666667
least_conn,100,18.024793388429753,8.805785123966942,8.793388429752065,3.418181818181818
least_conn,100,16.683333333333334,8.133333333333333,7.8875,3.165
least_conn,100,18.396551724137932,9.116379310344827,9.10344827586207,3.5758620689655176
least_conn,100,17.24793388429752,8.524793388429751,8.359504132231406,3.3090909090909095
least_conn,100,17.47008547008547,8.628205128205128,8.568376068376068,3.429059829059829
least_conn,100,17.349593495934958,8.609756097560975,8.402439024390244,3.31219512195122
least_conn,100,18.384615384615383,9.081196581196581,9.008547008547009,3.5299145299145303
least_conn,100,17.040983606557376,8.512295081967213,8.241803278688524,3.316393442622951
least_conn,100,17.195121951219512,8.56910569105691,8.43089430894309,3.378861788617886
least_conn,100,16.705882352941178,8.256302521008404,8.289915966386555,3.2319327731092438
least_conn,100,17.554621848739497,8.747899159663865,8.474789915966387,3.4084033613445377
least_conn,100,16.9672131147541,8.413934426229508,8.430327868852459,3.298360655737705
least_conn,100,17.49137931034483,9.09051724137931,8.77155172413793,3.4706896551724133
least_conn,100,17.270491803278688,8.504098360655737,8.331967213114755,3.2885245901639344
least_conn,100,17.076923076923077,8.576923076923077,8.226495726495726,3.417094017094017
least_conn,100,18.0,8.9625,8.65,3.4416666666666664
least_conn,100,18.059322033898304,8.953389830508474,8.813559322033898,3.4796610169491524
least_conn,100,15.9,7.904166666666667,7.845833333333333,2.9983333333333335
least_conn,100,17.54310344827586,8.663793103448276,8.504310344827585,3.396551724137931
least_conn,100,17.95798319327731,8.974789915966387,9.033613445378151,3.539495798319328
least_conn,100,18.770491803278688,9.241803278688524,9.241803278688524,3.6639344262295084
least_conn,100,17.479674796747968,8.727642276422765,8.426829268292684,3.3024390243902437
least_conn,100,19.016949152542374,9.38135593220339,9.190677966101696,3.6779661016949157
least_conn,100,17.840336134453782,9.03781512605042,8.84873949579832,3.5563025210084036
least_conn,100,18.65573770491803,9.008196721311476,9.221311475409836,3.5491803278688523
least_conn,100,19.324786324786324,9.427350427350428,9.286324786324787,3.7145299145299147
least_conn,100,18.776859504132233,9.322314049586776,9.03305785123967,3.646280991735537
least_conn,100,17.5,8.629166666666666,8.429166666666667,3.378333333333333
least_conn,100,17.858333333333334,8.695833333333333,8.845833333333333,3.396666666666667
least_conn,100,17.128,8.48,8.436,3.2464
least_conn,100,17.752136752136753,8.995726495726496,8.645299145299145,3.441025641025641
least_conn,100,18.283333333333335,9.133333333333333,9.054166666666667,3.603333333333333
least_conn,100,17.30252100840336,8.420168067226891,8.420168067226891,3.312605042016807
least_conn,100,18.0,8.885245901639344,8.89344262295082,3.4819672131147543
least_conn,100,17.4,8.695652173913043,8.61304347826087,3.3826086956521744
least_conn,100,18.1864406779661,9.088983050847459,8.927966101694915,3.5118644067796607
least_conn,100,19.1864406779661,9.61864406779661,9.525423728813559,3.7728813559322036
least_conn,100,18.17241379310345,9.004310344827585,8.883620689655173,3.5051724137931033
least_conn,100,17.025,8.504166666666666,8.433333333333334,3.2833333333333337
least_conn,100,17.580645161290324,8.69758064516129,8.564516129032258,3.387096774193548
least_conn,100,18.367521367521366,8.901709401709402,8.948717948717949,3.4666666666666663
least_conn,100,18.525,9.35,9.225,3.5700000000000003
least_conn,100,15.868852459016393,7.709016393442623,7.704918032786885,3.1081967213114754
least_conn,100,16.69918699186992,8.459349593495935,8.373983739837398,3.2796747967479676
least_conn,100,17.652542372881356,8.635593220338983,8.703389830508474,3.3355932203389833
least_conn,100,17.634146341463413,8.707317073170731,8.59349593495935,3.372357723577236
least_conn,100,17.491803278688526,8.827868852459016,8.532786885245901,3.4098360655737707
least_conn,100,16.26356589147287,8.193798449612403,8.0,3.1162790697674416
least_conn,100,16.853658536585368,8.276422764227643,8.3130081300813,3.2113821138211387
least_conn,100,18.227642276422763,8.93089430894309,8.898373983739837,3.5365853658536586
least_conn,100,16.983870967741936,8.298387096774194,8.30241935483871,3.3145161290322585
least_conn,100,19.025210084033613,9.415966386554622,9.46218487394958,3.7109243697478993
least_conn,100,18.033333333333335,8.9875,9.0,3.538333333333333
least_conn,100,18.073170731707318,8.691056910569106,8.59349593495935,3.4536585365853663
least_conn,100,17.229508196721312,8.51639344262295,8.418032786885245,3.242622950819672
