algorithm,time,1,1,1,1
round_robin,1000,8.479882237487733,8.253189401373897,8.18351324828263,8.296368989205103
round_robin,1000,8.411996066863324,8.27826941986234,8.342182890855458,8.180924287118977
round_robin,1000,8.41015625,8.4140625,8.12890625,8.015625
round_robin,1000,8.018700787401574,8.163385826771654,8.067913385826772,8.186023622047244
round_robin,1000,8.263414634146342,8.189268292682927,8.28,8.205853658536585
round_robin,1000,8.342209072978303,8.110453648915188,8.103550295857989,8.234714003944774
round_robin,1000,8.0625,8.185546875,7.974609375,7.869140625
round_robin,1000,8.425907752698723,8.220804710500492,8.295387634936212,8.219823356231599
round_robin,1000,8.546168958742633,8.094302554027506,8.25540275049116,8.096267190569744
round_robin,1000,8.359175662414131,8.370951913640825,8.166830225711482,8.471050049067713
round_robin,1000,8.0390625,8.015625,8.134765625,8.033203125
round_robin,1000,8.146914789422135,8.202742409402546,8.274240940254652,8.268364348677768
round_robin,1000,8.054027504911591,8.297642436149312,8.146365422396856,8.287819253438114
round_robin,1000,8.13261296660118,8.13261296660118,8.306483300589392,8.24459724950884
round_robin,1000,7.959803921568628,8.149019607843137,8.107843137254902,8.020588235294118
round_robin,1000,8.03729146221786,8.227674190382729,8.140333660451423,8.141315014720314
round_robin,1000,8.10344827586207,7.857142857142857,8.05320197044335,7.996059113300492
round_robin,1000,8.214355948869223,8.034414945919371,8.263520157325466,7.891838741396263
round_robin,1000,8.372664700098328,8.24975417895772,8.166175024582104,8.480825958702065
round_robin,1000,8.05893909626719,8.386051080550098,8.330058939096267,8.274066797642437
round_robin,1000,8.337931034482759,8.41871921182266,8.222660098522168,8.310344827586206
round_robin,1000,8.321884200196271,7.943081452404318,8.086359175662414,8.189401373895976
round_robin,1000,8.388015717092339,8.200392927308448,8.13163064833006,8.281925343811395
round_robin,1000,8.260487804878048,8.0,8.021463414634146,8.061463414634146
round_robin,1000,8.32477788746298,8.42349457058243,8.224086870681145,8.19447186574531
round_robin,1000,8.195694716242661,8.158512720156557,8.199608610567514,8.189823874755382
round_robin,1000,8.25197628458498,7.905138339920948,8.255928853754941,8.122529644268775
round_robin,1000,8.32448377581121,8.213372664700099,8.246804326450345,8.113077679449361
round_robin,1000,7.850246305418719,7.976354679802956,7.993103448275862,8.124137931034483
round_robin,1000,8.326790971540726,8.016683022571149,8.208047105004907,8.23846908734053
round_robin,1000,8.112094395280236,8.180924287118977,8.018682399213372,7.95968534906588
round_robin,1000,8.256360078277886,8.174168297455969,8.090019569471623,8.106653620352251
round_robin,1000,8.085127201565557,8.16242661448141,7.942270058708415,8.108610567514678
round_robin,1000,8.433888344760039,8.334965719882469,8.266405484818804,8.236043095004897
round_robin,1000,8.049610894941635,8.060311284046692,8.028210116731518,7.92023346303502
round_robin,1000,8.433070866141732,8.276574803149606,8.377952755905511,8.474409448818898
round_robin,1000,8.25613346418057,8.018645731108931,8.01766437684004,8.37585868498528
round_robin,1000,8.282051282051283,8.45069033530572,8.389546351084812,8.411242603550296
round_robin,1000,8.349019607843138,8.181372549019608,8.241176470588234,8.391176470588235
round_robin,1000,8.536728697355533,8.510284035259549,8.559255631733594,8.143976493633692
round_robin,1000,8.16388616290481,8.302257114818449,7.965652600588813,8.195289499509324
round_robin,1000,8.240431795878312,7.992149165848871,7.992149165848871,8.177625122669284
round_robin,1000,8.014720314033367,8.162904808635918,8.023552502453386,8.000981354268891
round_robin,1000,8.09126594700687,8.024533856722277,7.958783120706575,7.939156035328754
round_robin,1000,7.972736124634859,8.090555014605647,8.138266796494644,8.14703018500487
round_robin,1000,8.29342492639843,8.210009813542689,8.175662414131502,7.948969578017665
round_robin,1000,8.296259842519685,8.356299212598426,8.116141732283465,8.547244094488189
round_robin,1000,8.301775147928995,8.198224852071005,8.195266272189349,8.279092702169626
round_robin,1000,7.710500490677134,7.745829244357213,7.98135426889107,7.877330716388617
round_robin,1000,8.245579567779961,8.18369351669941,8.158153241650295,8.06777996070727
round_robin,1000,8.06378802747792,8.00981354268891,8.08243375858685,8.011776251226692
round_robin,1000,8.107212475633528,8.064327485380117,8.311890838206628,7.680311890838206
round_robin,1000,7.91756624141315,8.352306182531894,7.8292443572129535,8.28459273797841
round_robin,1000,8.211614173228346,8.321850393700787,8.356299212598426,8.155511811023622
round_robin,1000,8.213582677165354,8.31988188976378,8.255905511811024,8.262795275590552
round_robin,1000,8.136811023622048,8.400590551181102,8.278543307086615,8.02263779527559
round_robin,1000,7.645383104125736,8.00785854616896,8.045186640471513,8.222003929273084
round_robin,1000,8.05621301775148,8.048323471400394,7.993096646942801,8.20414201183432
round_robin,1000,8.210216110019646,8.348722986247544,8.348722986247544,8.404715127701376
round_robin,1000,8.321499013806706,8.080867850098619,8.25542406311637,8.157790927021697
round_robin,1000,8.34322453016815,8.327398615232443,8.22650840751731,7.894164193867458
round_robin,1000,8.163385826771654,8.13976377952756,8.290354330708661,8.240157480314961
round_robin,1000,7.73091976516634,7.933463796477495,8.147749510763209,8.259295499021526
round_robin,1000,8.080156402737048,7.904203323558162,7.934506353861193,8.036168132942327
round_robin,1000,8.124513618677042,8.24124513618677,7.785992217898833,8.055447470817121
round_robin,1000,8.070657507360156,8.09126594700687,7.905789990186458,8.032384690873405
round_robin,1000,8.080788177339901,8.283743842364531,8.159605911330049,8.200985221674877
round_robin,1000,8.287390029325513,8.022482893450636,7.9530791788856305,7.98435972629521
round_robin,1000,7.983267716535433,8.226377952755906,8.277559055118111,7.936023622047244
round_robin,1000,8.35960591133005,8.270935960591133,8.326108374384237,8.360591133004926
round_robin,1000,8.151036525172755,8.499506416584403,8.13228035538006,8.049358341559724
round_robin,1000,8.097440944881889,8.11023622047244,8.198818897637794,8.266732283464567
round_robin,1000,8.086359175662414,8.354268891069676,8.222767419038274,8.231599607458293
round_robin,1000,8.365157480314961,8.286417322834646,8.13976377952756,8.520669291338583
round_robin,1000,8.268627450980393,8.086274509803921,8.245098039215685,8.091176470588236
round_robin,1000,7.980295566502463,7.849261083743842,8.10344827586207,8.110344827586207
round_robin,1000,8.105418719211823,8.18423645320197,8.424630541871922,8.314285714285715
round_robin,1000,8.217860647693817,8.158979391560353,8.264965652600589,8.302257114818449
round_robin,1000,8.482758620689655,8.12216748768473,8.358620689655172,8.401970443349754
round_robin,1000,7.94515181194907,8.157688540646426,8.040156709108716,8.025465230166503
round_robin,1000,8.216748768472906,8.217733990147783,8.066995073891626,8.330049261083744
round_robin,1000,8.07010710808179,7.933787731256086,8.074001947419669,8.356377799415775
round_robin,1000,7.909448818897638,8.405511811023622,8.068897637795276,8.26771653543307
round_robin,1000,8.25,8.196850393700787,8.01476377952756,8.252952755905511
round_robin,1000,8.105365853658537,8.15609756097561,8.233170731707316,8.355121951219513
round_robin,1000,8.190009794319295,8.066601371204701,8.312438785504407,8.28305582761998
round_robin,1000,8.240904621435595,8.311701081612586,8.294001966568338,8.2094395280236
round_robin,1000,8.374631268436579,8.165191740412979,8.090462143559488,8.262536873156343
round_robin,1000,8.15004935834156,8.140177690029615,8.244817374136229,8.248766041461007
round_robin,1000,8.133990147783251,8.207881773399015,8.066995073891626,8.072906403940888
round_robin,1000,8.229330708661417,8.291338582677165,7.978346456692913,8.17716535433071
round_robin,1000,8.387033398821218,8.076620825147348,7.961689587426326,8.105108055009824
round_robin,1000,7.947006869479882,7.8390578999018645,8.071638861629047,8.149165848871442
round_robin,1000,8.0595703125,8.169921875,8.076171875,7.802734375
round_robin,1000,7.996082272282076,7.890303623898139,7.900097943192948,8.040156709108716
round_robin,1000,8.088845014807502,8.186574531095756,8.285291214215203,8.055281342546891
round_robin,1000,7.857563850687622,8.209233791748527,8.30746561886051,8.200392927308448
round_robin,1000,8.141592920353983,8.300884955752212,7.968534906588004,8.176007866273354
round_robin,1000,8.401970443349754,8.177339901477833,8.047290640394088,8.172413793103448
round_robin,1000,8.11701081612586,8.058997050147493,8.297935103244837,8.08456243854474
round_robin,1000,8.261553588987217,8.334316617502457,8.32448377581121,8.094395280235988
round_robin,1000,8.525490196078431,8.174509803921568,8.303921568627452,8.287254901960784
round_robin,1000,8.284313725490197,8.331372549019608,8.151960784313726,8.284313725490197
round_robin,1000,8.311023622047244,8.202755905511811,8.248031496062993,8.396653543307087
round_robin,1000,8.197058823529412,8.22156862745098,8.311764705882354,8.130392156862746
round_robin,1000,8.290354330708661,8.356299212598426,8.049212598425196,8.417322834645669
round_robin,1000,8.259512195121951,8.060487804878049,7.937560975609756,8.049756097560975
round_robin,1000,8.320588235294117,8.092156862745098,8.079411764705883,8.036274509803922
round_robin,1000,8.258570029382957,8.105778648383938,8.236043095004897,7.714005876591577
round_robin,1000,8.246078431372549,8.292156862745099,8.352941176470589,8.315686274509805
round_robin,1000,8.411187438665358,8.291462217860648,8.204121687929343,8.344455348380766
round_robin,1000,8.06378802747792,8.189401373895976,8.050049067713445,8.167811579980373
round_robin,1000,7.967583497053045,8.025540275049115,7.9636542239685655,8.220039292730846
round_robin,1000,8.330724070450097,8.054794520547945,8.04696673189824,8.2133072407045
round_robin,1000,8.197445972495089,8.197445972495089,8.333005893909627,8.268172888015718
round_robin,1000,7.771484375,8.04296875,8.3251953125,8.236328125
round_robin,1000,8.127093596059114,8.083743842364532,8.280788177339902,7.9862068965517246
round_robin,1000,8.114173228346457,8.1998031496063,8.149606299212598,7.929133858267717
round_robin,1000,7.885406464250734,8.101860920666013,8.101860920666013,8.360430950048972
round_robin,1000,8.25,7.938976377952756,7.894685039370079,7.961614173228346
round_robin,1000,8.09765625,8.056640625,8.3017578125,8.12890625
round_robin,1000,8.137254901960784,8.248039215686275,8.226470588235294,8.127450980392156
round_robin,1000,8.089931573802541,8.49364613880743,8.117302052785924,7.9716520039100685
round_robin,1000,8.086359175662414,8.29440628066732,8.372914622178607,8.298331697742885
round_robin,1000,8.206692913385826,8.135826771653543,8.323818897637794,8.041338582677165
round_robin,1000,8.576923076923077,8.04733727810651,8.492110453648916,8.192307692307692
round_robin,1000,8.306324110671937,8.037549407114625,8.236166007905139,8.042490118577074
round_robin,1000,8.170923379174853,8.022593320235757,8.030451866404714,8.097249508840864
round_robin,1000,8.36094674556213,8.099605522682445,8.250493096646943,8.36094674556213
round_robin,1000,8.338899803536346,8.146365422396856,8.201375245579568,8.358546168958743
round_robin,1000,8.248770894788594,8.231071779744346,8.096361848574238,8.058013765978368
round_robin,1000,8.217948717948717,8.185404339250493,8.346153846153847,7.977317554240631
round_robin,1000,8.074876847290641,8.403940886699507,8.482758620689655,8.364532019704434
round_robin,1000,8.31854043392505,8.171597633136095,8.165680473372781,8.133136094674557
round_robin,1000,8.139626352015732,8.170108161258604,8.102261553588987,8.250737463126844
round_robin,1000,8.491089108910892,8.345544554455445,8.355445544554456,8.352475247524753
round_robin,1000,8.210837438423646,8.364532019704434,8.370443349753694,8.358620689655172
round_robin,1000,8.347018572825025,8.23069403714565,8.201368523949169,8.243401759530792
round_robin,1000,8.314285714285715,8.170443349753695,8.023645320197044,8.458128078817735
round_robin,1000,8.149853085210578,8.016650342801176,7.980411361410382,8.005876591576886
round_robin,1000,8.355029585798816,8.331360946745562,8.284023668639053,8.381656804733728
round_robin,1000,8.269607843137255,8.284313725490197,8.05,8.214705882352941
round_robin,1000,8.446954813359529,8.407662082514735,8.180746561886052,8.076620825147348
round_robin,1000,8.094581280788177,8.246305418719212,8.189162561576355,8.269950738916256
round_robin,1000,8.16715830875123,8.316617502458211,8.228121927236971,8.24582104228122
round_robin,1000,8.43952802359882,8.039331366764996,8.466076696165192,8.196656833824976
round_robin,1000,8.075490196078432,8.33921568627451,8.18921568627451,8.141176470588235
round_robin,1000,8.064896755162241,8.069813176007866,7.9734513274336285,8.08259587020649
round_robin,1000,8.057729941291585,8.32876712328767,8.195694716242661,8.08317025440313
round_robin,1000,8.334316617502457,8.183874139626353,8.034414945919371,8.00983284169125
round_robin,1000,8.082111436950147,8.005865102639296,8.041055718475073,8.017595307917889
round_robin,1000,7.845849802371541,7.875494071146245,7.882411067193676,8.192687747035572
round_robin,1000,8.256889763779528,8.36023622047244,8.208661417322835,8.31003937007874
round_robin,1000,8.16470588235294,8.16764705882353,8.26764705882353,8.222549019607843
round_robin,1000,8.282630029440629,8.411187438665358,8.117762512266928,8.420019627085377
round_robin,1000,8.048923679060666,7.799412915851272,8.225048923679061,7.894324853228963
round_robin,1000,8.45320197044335,7.9596059113300495,8.209852216748768,8.135960591133005
round_robin,1000,8.08759842519685,8.190944881889763,7.858267716535433,8.208661417322835
round_robin,1000,8.194117647058823,8.093137254901961,8.165686274509804,8.005882352941176
round_robin,1000,8.194690265486726,8.310717797443461,8.396263520157326,8.261553588987217
round_robin,1000,8.084396467124632,8.075564278704613,8.013738959764474,8.029440628066732
round_robin,1000,8.36399217221135,8.12426614481409,8.490215264187867,8.414872798434443
round_robin,1000,8.276470588235295,8.300980392156863,8.193137254901961,8.282352941176471
round_robin,1000,8.236971484759096,7.942969518190757,8.087512291052114,8.135693215339233
round_robin,1000,8.229330708661417,8.417322834645669,8.378937007874017,8.365157480314961
round_robin,1000,7.999020568070519,8.17335945151812,8.04309500489716,8.0
