algorithm,time,1,5
least_conn,100,20.2015503875969,3.924031007751938
least_conn,100,21.743589743589745,4.3128205128205135
least_conn,100,20.88034188034188,4.073504273504273
least_conn,100,22.04032258064516,4.309677419354839
least_conn,100,22.375,4.308333333333334
least_conn,100,21.33884297520661,4.221487603305785
least_conn,100,20.57983193277311,4.070588235294117
least_conn,100,21.764705882352942,4.356302521008404
least_conn,100,21.768595041322314,4.247933884297521
least_conn,100,20.33606557377049,4.004918032786885
least_conn,100,21.22689075630252,4.2
least_conn,100,22.066666666666666,4.2700000000000005
least_conn,100,21.133333333333333,4.121666666666667
least_conn,100,21.02542372881356,4.066101694915254
least_conn,100,20.55,4.058333333333334
least_conn,100,22.049180327868854,4.395081967213114
least_conn,100,20.305785123966942,4.023140495867769
least_conn,100,21.564102564102566,4.263247863247863
least_conn,100,22.637096774193548,4.354838709677419
least_conn,100,20.130081300813007,3.91219512195122
least_conn,100,20.6260162601626,4.1674796747967475
least_conn,100,22.32456140350877,4.340350877192982
least_conn,100,21.948275862068964,4.293103448275862
least_conn,100,21.73728813559322,4.21864406779661
least_conn,100,21.17094017094017,4.09059829059829
least_conn,100,21.56779661016949,4.2406779661016945
least_conn,100,23.068376068376068,4.47008547008547
least_conn,100,22.25,4.318333333333333
least_conn,100,20.380165289256198,3.9438016528925623
least_conn,100,20.306451612903224,3.945161290322581
least_conn,100,23.00854700854701,4.4974358974358974
least_conn,100,22.369747899159663,4.354621848739496
least_conn,100,20.66386554621849,4.050420168067227
least_conn,100,20.5327868852459,3.9622950819672136
least_conn,100,22.076923076923077,4.345299145299146
least_conn,100,22.24590163934426,4.398360655737705
least_conn,100,22.41025641025641,4.311111111111112
least_conn,100,22.289473684210527,4.421052631578947
least_conn,100,22.017391304347825,4.34608695652174
least_conn,100,22.289473684210527,4.326315789473684
least_conn,100,22.58974358974359,4.444444444444445
least_conn,100,19.867768595041323,3.909090909090909
least_conn,100,22.131147540983605,4.344262295081967
least_conn,100,21.008474576271187,4.13728813559322
least_conn,100,20.225806451612904,3.912903225806452
least_conn,100,21.25862068965517,4.189655172413793
least_conn,100,21.75,4.241666666666666
least_conn,100,21.322033898305083,4.179661016949153
least_conn,100,20.8,4.0128
least_conn,100,20.616,3.9840000000000004
least_conn,100,21.66393442622951,4.272131147540984
least_conn,100,22.02542372881356,4.252542372881356
least_conn,100,20.123966942148762,3.915702479338843
least_conn,100,22.864406779661017,4.549152542372882
least_conn,100,21.605263157894736,4.326315789473684
least_conn,100,20.81896551724138,4.127586206896551
least_conn,100,21.3135593220339,4.242372881355932
least_conn,100,19.252032520325205,3.691056910569106
least_conn,100,20.88034188034188,4.203418803418804
least_conn,100,21.388429752066116,4.219834710743802
least_conn,100,21.17948717948718,4.066666666666666
least_conn,100,21.5,4.201724137931034
least_conn,100,20.722689075630253,4.060504201680672
least_conn,100,20.78688524590164,4.111475409836066
least_conn,100,22.371900826446282,4.358677685950413
least_conn,100,23.093220338983052,4.516949152542373
least_conn,100,21.728813559322035,4.301694915254237
least_conn,100,19.620967741935484,3.75
least_conn,100,21.584745762711865,4.247457627118644
least_conn,100,21.74380165289256,4.178512396694215
least_conn,100,21.692307692307693,4.225641025641026
least_conn,100,23.336283185840706,4.612389380530973
least_conn,100,21.97457627118644,4.276271186440678
least_conn,100,20.307692307692307,3.9213675213675216
least_conn,100,21.708333333333332,4.183333333333334
least_conn,100,21.537815126050422,4.174789915966387
least_conn,100,20.74576271186441,4.064406779661017
least_conn,100,23.530973451327434,4.658407079646017
least_conn,100,22.06779661016949,4.254237288135593
least_conn,100,20.858267716535433,4.080314960629922
least_conn,100,21.072,4.0192
least_conn,100,21.678260869565218,4.210434782608695
least_conn,100,20.137096774193548,3.962903225806452
least_conn,100,19.042735042735043,3.846153846153846
least_conn,100,20.677419354838708,4.07258064516129
least_conn,100,20.553719008264462,3.9933884297520663
least_conn,100,21.49586776859504,4.1371900826446275
least_conn,100,20.252100840336134,3.8991596638655457
least_conn,100,23.64957264957265,4.676923076923076
least_conn,100,21.210084033613445,4.0890756302521005
least_conn,100,21.58823529411765,4.201680672268908
least_conn,100,21.641666666666666,4.1450000000000005
least_conn,100,20.641025641025642,4.039316239316239
least_conn,100,21.95689655172414,4.324137931034483
least_conn,100,19.89075630252101,3.8168067226890754
least_conn,100,21.896551724137932,4.35
least_conn,100,22.894736842105264,4.5017543859649125
least_conn,100,22.285714285714285,4.4184873949579835
least_conn,100,21.408695652173915,4.283478260869566
least_conn,100,19.982608695652175,3.9460869565217394
least_conn,100,22.71794871794872,4.461538461538462
least_conn,100,19.07563025210084,3.7411764705882353
least_conn,100,22.285714285714285,4.435294117647059
least_conn,100,22.364406779661017,4.401694915254238
least_conn,100,20.327731092436974,4.020168067226891
least_conn,100,22.25862068965517,4.38103448275862
least_conn,100,20.838461538461537,4.192307692307692
least_conn,100,20.593220338983052,4.023728813559321
least_conn,100,20.333333333333332,3.931623931623932
least_conn,100,19.853658536585368,3.91869918699187
least_conn,100,22.55263157894737,4.505263157894737
least_conn,100,19.933333333333334,3.968333333333333
least_conn,100,21.94017094017094,4.336752136752137
least_conn,100,21.05128205128205,4.1230769230769235
least_conn,100,20.439655172413794,4.082758620689655
least_conn,100,19.53448275862069,3.8310344827586205
least_conn,100,20.28813559322034,3.9745762711864407
least_conn,100,21.050847457627118,4.054237288135593
least_conn,100,22.94017094017094,4.425641025641026
least_conn,100,22.175,4.308333333333334
least_conn,100,20.223140495867767,4.0214876033057845
least_conn,100,21.722689075630253,4.270588235294118
least_conn,100,20.418803418803417,3.9641025641025642
least_conn,100,22.370689655172413,4.431034482758621
least_conn,100,21.678260869565218,4.191304347826087
least_conn,100,21.892857142857142,4.2625
least_conn,100,21.571428571428573,4.156302521008404
least_conn,100,20.65573770491803,4.108196721311475
least_conn,100,21.371900826446282,4.2330578512396695
least_conn,100,22.0,4.253781512605042
least_conn,100,20.06086956521739,3.9443478260869567
least_conn,100,22.556521739130435,4.36695652173913
least_conn,100,22.53913043478261,4.4
least_conn,100,21.683760683760685,4.271794871794872
least_conn,100,19.824,3.9183999999999997
least_conn,100,20.957264957264957,4.022222222222222
least_conn,100,21.598360655737704,4.18688524590164
least_conn,100,21.42608695652174,4.203478260869565
least_conn,100,21.672131147540984,4.2918032786885245
least_conn,100,20.04201680672269,3.9411764705882355
least_conn,100,21.612068965517242,4.310344827586207
least_conn,100,21.617886178861788,4.339837398373984
least_conn,100,20.56779661016949,4.025423728813559
least_conn,100,21.93913043478261,4.279999999999999
least_conn,100,21.728813559322035,4.242372881355932
least_conn,100,21.66386554621849,4.183193277310925
least_conn,100,21.957264957264957,4.252991452991453
least_conn,100,22.5,4.2716666666666665
least_conn,100,22.33050847457627,4.322033898305085
least_conn,100,21.487603305785125,4.249586776859504
least_conn,100,21.716666666666665,4.3
least_conn,100,22.811965811965813,4.430769230769231
least_conn,100,20.5,4.055737704918032
least_conn,100,22.112068965517242,4.322413793103449
least_conn,100,22.050420168067227,4.334453781512606
least_conn,100,21.096774193548388,4.25
least_conn,100,21.647058823529413,4.351260504201681
least_conn,100,21.683333333333334,4.183333333333334
least_conn,100,22.239669421487605,4.459504132231405
least_conn,100,21.870967741935484,4.391935483870968
least_conn,100,20.15447154471545,3.949593495934959
least_conn,100,19.308943089430894,3.751219512195122
least_conn,100,23.8125,4.667857142857143
least_conn,100,23.67543859649123,4.698245614035088
least_conn,100,20.282258064516128,3.9806451612903224
least_conn,100,19.887096774193548,3.77258064516129
least_conn,100,21.198347107438018,4.133884297520661
least_conn,100,22.183333333333334,4.415
least_conn,100,22.22689075630252,4.2823529411764705
least_conn,100,21.688,4.2496
least_conn,100,20.081967213114755,3.973770491803279
least_conn,100,21.14876033057851,4.061157024793388
least_conn,100,22.85217391304348,4.453913043478261
least_conn,100,21.29059829059829,4.181196581196581
least_conn,100,21.025210084033613,4.12436974789916
least_conn,100,21.066666666666666,4.018333333333333
least_conn,100,21.663793103448278,4.2155172413793105
least_conn,100,19.537190082644628,3.783471074380165
least_conn,100,21.605042016806724,4.184873949579832
least_conn,100,23.224137931034484,4.555172413793104
least_conn,100,21.58823529411765,4.238655462184874
least_conn,100,19.766129032258064,3.7903225806451615
least_conn,100,20.942622950819672,4.139344262295082
least_conn,100,22.45689655172414,4.431034482758621
least_conn,100,22.81512605042017,4.539495798319328
least_conn,100,20.260162601626018,3.899186991869919
least_conn,100,21.385826771653544,4.0409448818897635
least_conn,100,20.516393442622952,4.00655737704918
least_conn,100,22.295652173913044,4.382608695652174
least_conn,100,21.050420168067227,4.057142857142857
least_conn,100,22.747899159663866,4.425210084033614
least_conn,100,19.59016393442623,3.9655737704918033
least_conn,100,20.159663865546218,3.988235294117647
least_conn,100,21.279661016949152,4.159322033898305
least_conn,100,19.677966101694917,3.915254237288136
least_conn,100,21.0,4.071666666666667
least_conn,100,19.743589743589745,3.822222222222222
least_conn,100,21.418032786885245,4.240983606557377
least_conn,100,20.620967741935484,3.975806451612903
least_conn,100,20.99145299145299,4.174358974358975
least_conn,100,21.905982905982906,4.242735042735043
least_conn,100,21.585365853658537,4.268292682926829
least_conn,100,22.70689655172414,4.432758620689656
least_conn,100,21.68595041322314,4.282644628099174
least_conn,100,21.016949152542374,4.140677966101695
least_conn,100,23.017094017094017,4.423931623931624
least_conn,100,21.23076923076923,4.275213675213675
least_conn,100,20.925619834710744,4.120661157024793
least_conn,100,22.256637168141594,4.382300884955752
least_conn,100,21.38135593220339,4.26271186440678
least_conn,100,22.383333333333333,4.316666666666666
least_conn,100,21.871794871794872,4.2786324786324785
least_conn,100,22.347826086956523,4.36
least_conn,100,20.525862068965516,4.072413793103449
least_conn,100,21.041666666666668,4.163333333333333
least_conn,100,22.247863247863247,4.437606837606838
least_conn,100,21.19672131147541,4.142622950819672
least_conn,100,21.28205128205128,4.11965811965812
least_conn,100,21.689075630252102,4.334453781512606
least_conn,100,21.689655172413794,4.175862068965517
least_conn,100,22.719298245614034,4.4561403508771935
least_conn,100,18.906976744186046,3.7240310077519383
least_conn,100,20.475409836065573,4.031147540983606
least_conn,100,21.15126050420168,4.139495798319328
least_conn,100,20.50420168067227,4.026890756302521
least_conn,100,20.791304347826088,4.135652173913043
least_conn,100,22.115702479338843,4.262809917355372
least_conn,100,20.508333333333333,4.038333333333333
least_conn,100,20.743589743589745,4.064957264957265
least_conn,100,21.829268292682926,4.2926829268292686
least_conn,100,20.881889763779526,4.1228346456692915
least_conn,100,21.810344827586206,4.277586206896552
least_conn,100,21.107438016528924,4.0776859504132235
least_conn,100,21.74380165289256,4.150413223140496
least_conn,100,19.725,3.853333333333333
least_conn,100,20.09090909090909,4.036363636363637
least_conn,100,22.103448275862068,4.246551724137931
least_conn,100,21.778688524590162,4.31311475409836
least_conn,100,22.655172413793103,4.4896551724137925
least_conn,100,22.243478260869566,4.337391304347826
least_conn,100,22.008333333333333,4.291666666666666
least_conn,100,21.25423728813559,4.194915254237288
least_conn,100,22.551724137931036,4.379310344827586
least_conn,100,21.08,4.0847999999999995
least_conn,100,21.843478260869563,4.2956521739130435
least_conn,100,20.991869918699187,4.021138211382114
least_conn,100,22.558333333333334,4.408333333333333
least_conn,100,21.796747967479675,4.209756097560975
least_conn,100,23.17543859649123,4.5701754385964914
least_conn,100,22.52892561983471,4.424793388429753
least_conn,100,22.64957264957265,4.394871794871795
least_conn,100,20.333333333333332,4.04
least_conn,100,21.98230088495575,4.2548672566371675
least_conn,100,21.353982300884955,4.161061946902654
least_conn,100,19.142857142857142,3.7815126050420167
least_conn,100,23.008403361344538,4.472268907563025
least_conn,100,21.26050420168067,4.1109243697479
least_conn,100,21.333333333333332,4.181666666666667
least_conn,100,21.99137931034483,4.2396551724137925
least_conn,100,20.991596638655462,4.016806722689076
least_conn,100,21.54385964912281,4.291228070175438
least_conn,100,20.588709677419356,4.029032258064516
least_conn,100,21.25,4.174137931034482
least_conn,100,21.95689655172414,4.263793103448276
least_conn,100,20.347457627118644,4.01864406779661
least_conn,100,20.478991596638654,3.9411764705882355
least_conn,100,20.100840336134453,3.921008403361345
least_conn,100,22.264462809917354,4.36198347107438
least_conn,100,21.23728813559322,4.16271186440678
least_conn,100,21.267241379310345,4.163793103448276
least_conn,100,22.15126050420168,4.342857142857143
least_conn,100,21.25862068965517,4.120689655172414
least_conn,100,21.508196721311474,4.229508196721311
least_conn,100,20.88695652173913,4.088695652173913
least_conn,100,20.680672268907564,4.035294117647059
least_conn,100,20.25619834710744,4.046280991735538
least_conn,100,20.29268292682927,4.082926829268293
least_conn,100,21.766666666666666,4.1883333333333335
least_conn,100,21.5,4.189830508474577
least_conn,100,21.760330578512395,4.257851239669422
least_conn,100,21.838983050847457,4.279661016949152
least_conn,100,21.93913043478261,4.370434782608696
least_conn,100,22.198275862068964,4.2827586206896555
least_conn,100,21.75206611570248,4.279338842975206
least_conn,100,21.76923076923077,4.176068376068376
least_conn,100,22.14406779661017,4.377966101694915
least_conn,100,22.613445378151262,4.3882352941176475
least_conn,100,21.512396694214875,4.1371900826446275
least_conn,100,21.580645161290324,4.159677419354838
least_conn,100,22.683760683760685,4.473504273504274
least_conn,100,19.496,3.8272
least_conn,100,22.608333333333334,4.458333333333334
least_conn,100,22.1900826446281,4.274380165289257
least_conn,100,21.296610169491526,4.261016949152543
least_conn,100,20.875,4.081666666666667
least_conn,100,20.563025210084035,4.060504201680672
least_conn,100,19.793650793650794,3.819047619047619
least_conn,100,20.96638655462185,4.092436974789916
least_conn,100,18.824,3.6735999999999995
least_conn,100,22.361344537815125,4.356302521008404
least_conn,100,21.462809917355372,4.20495867768595
least_conn,100,20.5,3.9293103448275866
least_conn,100,20.42622950819672,4.016393442622951
least_conn,100,21.899159663865547,4.278991596638655
least_conn,100,21.596638655462186,4.294117647058823
least_conn,100,21.822033898305083,4.257627118644068
least_conn,100,21.35042735042735,4.1521367521367525
least_conn,100,21.700854700854702,4.282051282051282
least_conn,100,20.65573770491803,3.967213114754098
least_conn,100,21.228813559322035,4.1305084745762715
least_conn,100,21.852459016393443,4.224590163934426
least_conn,100,21.64957264957265,4.241025641025641
least_conn,100,20.710743801652892,4.059504132231405
least_conn,100,20.948275862068964,4.179310344827586
least_conn,100,17.925619834710744,3.669421487603306
least_conn,100,21.808695652173913,4.248695652173913
least_conn,100,22.308333333333334,4.43
least_conn,100,20.521008403361346,4.025210084033613
least_conn,100,22.57983193277311,4.502521008403361
least_conn,100,21.508474576271187,4.161016949152542
least_conn,100,20.1937984496124,4.097674418604651
least_conn,100,20.60330578512397,4.0578512396694215
least_conn,100,23.278260869565216,4.587826086956522
least_conn,100,22.427350427350426,4.4
least_conn,100,21.525,4.095000000000001
least_conn,100,21.19327731092437,4.1798319327731095
least_conn,100,21.425,4.125
least_conn,100,22.3135593220339,4.349152542372882
least_conn,100,19.786324786324787,3.9264957264957268
least_conn,100,21.74576271186441,4.323728813559322
least_conn,100,20.389830508474578,4.076271186440678
least_conn,100,21.319327731092436,4.191596638655462
least_conn,100,23.042735042735043,4.543589743589743
least_conn,100,21.915254237288135,4.2677966101694915
least_conn,100,19.370689655172413,3.7741379310344825
least_conn,100,22.57391304347826,4.426086956521739
least_conn,100,22.82300884955752,4.550442477876106
least_conn,100,20.29032258064516,3.979032258064516
least_conn,100,21.906779661016948,4.3915254237288135
least_conn,100,23.130434782608695,4.466086956521739
least_conn,100,20.31404958677686,4.039669421487604
least_conn,100,20.801724137931036,4.074137931034483
least_conn,100,22.13157894736842,4.26140350877193
least_conn,100,23.008695652173913,4.394782608695652
least_conn,100,20.555555555555557,4.027350427350427
least_conn,100,21.469026548672566,4.256637168141593
least_conn,100,22.25409836065574,4.331147540983606
least_conn,100,22.46153846153846,4.417094017094017
least_conn,100,23.6,4.648695652173913
least_conn,100,20.5982905982906,4.042735042735043
least_conn,100,22.3,4.325
least_conn,100,22.21551724137931,4.387931034482759
least_conn,100,21.710743801652892,4.2809917355371905
least_conn,100,23.035087719298247,4.470175438596491
least_conn,100,20.384,4.12
least_conn,100,19.43220338983051,3.8135593220338984
least_conn,100,19.284552845528456,3.75609756097561
least_conn,100,21.663793103448278,4.186206896551724
least_conn,100,21.0,4.119327731092437
least_conn,100,20.445378151260503,4.003361344537815
least_conn,100,21.810344827586206,4.268965517241379
least_conn,100,19.333333333333332,3.8113821138211383
least_conn,100,21.95,4.220000000000001
least_conn,100,20.258333333333333,3.931666666666667
least_conn,100,22.478632478632477,4.288888888888889
least_conn,100,20.45,4.0200000000000005
least_conn,100,21.28688524590164,4.304918032786885
least_conn,100,21.873949579831933,4.368067226890757
least_conn,100,21.680672268907564,4.2521008403361344
least_conn,100,21.30327868852459,4.165573770491803
least_conn,100,22.92982456140351,4.535087719298246
least_conn,100,21.6,4.1216
least_conn,100,21.576271186440678,4.335593220338984
least_conn,100,23.068376068376068,4.507692307692308
least_conn,100,22.732758620689655,4.387931034482759
least_conn,100,20.25,4.083333333333334
least_conn,100,22.842105263157894,4.39298245614035
least_conn,100,20.710743801652892,4.079338842975206
least_conn,100,21.57377049180328,4.222950819672131
least_conn,100,22.649122807017545,4.485964912280702
least_conn,100,22.075,4.325
least_conn,100,20.193548387096776,3.9725806451612904
least_conn,100,21.322580645161292,4.109677419354838
least_conn,100,22.415254237288135,4.454237288135593
least_conn,100,19.4672131147541,3.8213114754098365
least_conn,100,19.923728813559322,3.9983050847457626
least_conn,100,21.03305785123967,4.042975206611571
least_conn,100,22.770491803278688,4.388524590163934
least_conn,100,21.016393442622952,4.0704918032786885
least_conn,100,22.440677966101696,4.354237288135593
least_conn,100,19.827868852459016,3.883606557377049
least_conn,100,21.34188034188034,4.147008547008547
least_conn,100,20.73913043478261,3.982608695652174
least_conn,100,21.415254237288135,4.1881355932203395
least_conn,100,21.43801652892562,4.302479338842975
least_conn,100,19.312,3.8415999999999997
least_conn,100,21.620689655172413,4.305172413793104
least_conn,100,20.508333333333333,3.95
least_conn,100,20.487603305785125,4.028099173553719
least_conn,100,21.782608695652176,4.208695652173914
least_conn,100,19.70731707317073,3.824390243902439
least_conn,100,22.787610619469028,4.534513274336283
least_conn,100,21.817460317460316,4.258730158730159
least_conn,100,22.308333333333334,4.46
least_conn,100,23.269565217391303,4.509565217391304
least_conn,100,20.766666666666666,4.173333333333334
least_conn,100,22.517241379310345,4.422413793103448
least_conn,100,22.093220338983052,4.28135593220339
least_conn,100,21.614035087719298,4.224561403508772
least_conn,100,20.550847457627118,4.069491525423729
least_conn,100,20.660869565217393,4.0486956521739135
least_conn,100,22.6,4.410434782608696
least_conn,100,21.805084745762713,4.3
least_conn,100,21.716666666666665,4.2716666666666665
least_conn,100,22.339130434782607,4.3426086956521734
least_conn,100,21.94017094017094,4.357264957264958
least_conn,100,21.43801652892562,4.198347107438016
least_conn,100,21.295081967213115,4.195081967213115
least_conn,100,20.016528925619834,3.9272727272727272
least_conn,100,20.585365853658537,3.9658536585365853
least_conn,100,22.28205128205128,4.273504273504273
least_conn,100,22.482758620689655,4.455172413793103
least_conn,100,23.391304347826086,4.570434782608696
least_conn,100,20.015503875968992,3.8713178294573645
least_conn,100,22.19327731092437,4.2974789915966385
least_conn,100,22.65811965811966,4.47008547008547
least_conn,100,22.136752136752136,4.316239316239317
least_conn,100,20.99137931034483,4.129310344827586
least_conn,100,22.412280701754387,4.4035087719298245
least_conn,100,21.703389830508474,4.29322033898305
least_conn,100,20.23728813559322,3.9677966101694913
least_conn,100,21.237704918032787,4.167213114754098
least_conn,100,18.965217391304346,3.751304347826087
least_conn,100,21.361344537815125,4.1344537815126055
least_conn,100,21.921739130434784,4.337391304347826
least_conn,100,21.203389830508474,4.169491525423728
least_conn,100,22.11864406779661,4.33728813559322
least_conn,100,22.446280991735538,4.395041322314049
least_conn,100,22.58823529411765,4.38655462184874
least_conn,100,21.184,4.1088000000000005
least_conn,100,19.982758620689655,3.8344827586206898
least_conn,100,21.361344537815125,4.205042016806723
least_conn,100,21.605042016806724,4.278991596638655
least_conn,100,19.949152542372882,3.888135593220339
least_conn,100,22.324786324786324,4.370940170940171
least_conn,100,21.720338983050848,4.308474576271186
least_conn,100,23.189655172413794,4.4896551724137925
least_conn,100,22.025210084033613,4.284033613445378
least_conn,100,20.652542372881356,4.011864406779661
least_conn,100,20.857142857142858,4.080672268907563
least_conn,100,21.041666666666668,4.171666666666667
least_conn,100,20.779661016949152,4.135593220338984
least_conn,100,21.649122807017545,4.212280701754386
least_conn,100,19.762295081967213,3.9131147540983604
least_conn,100,20.434782608695652,4.052173913043478
least_conn,100,20.934959349593495,4.198373983739837
least_conn,100,20.184,4.0
least_conn,100,20.846153846153847,4.056410256410256
least_conn,100,22.327731092436974,4.334453781512606
least_conn,100,22.41592920353982,4.449557522123894
least_conn,100,20.033333333333335,3.9450000000000003
least_conn,100,21.91869918699187,4.250406504065041
least_conn,100,21.65546218487395,4.233613445378151
least_conn,100,22.564102564102566,4.423931623931624
least_conn,100,21.737704918032787,4.268852459016394
least_conn,100,21.786324786324787,4.256410256410256
least_conn,100,22.322314049586776,4.411570247933884
least_conn,100,21.074380165289256,4.076033057851239
least_conn,100,22.475,4.293333333333333
least_conn,100,18.28,3.5759999999999996
least_conn,100,20.857142857142858,4.115966386554622
least_conn,100,21.931623931623932,4.181196581196581
least_conn,100,21.88135593220339,4.257627118644068
least_conn,100,23.05,4.406666666666667
least_conn,100,21.905172413793103,4.3
least_conn,100,22.631147540983605,4.377049180327869
least_conn,100,20.553719008264462,3.9933884297520663
least_conn,100,21.54385964912281,4.154385964912281
least_conn,100,22.213675213675213,4.304273504273505
least_conn,100,22.41025641025641,4.413675213675214
least_conn,100,21.1,4.131666666666667
least_conn,100,21.831932773109244,4.2974789915966385
least_conn,100,18.958677685950413,3.720661157024794
least_conn,100,20.675,4.1049999999999995
least_conn,100,23.279661016949152,4.511864406779661
least_conn,100,20.048387096774192,3.9661290322580647
least_conn,100,19.581967213114755,3.834426229508197
least_conn,100,23.65811965811966,4.617094017094017
least_conn,100,23.22222222222222,4.555555555555555
least_conn,100,22.235294117647058,4.3008403361344545
least_conn,100,21.982758620689655,4.251724137931034
least_conn,100,19.738095238095237,3.9063492063492062
least_conn,100,19.86178861788618,3.931707317073171
least_conn,100,21.4390243902439,4.099186991869919
least_conn,100,22.20689655172414,4.327586206896552
least_conn,100,21.76271186440678,4.255932203389831
least_conn,100,21.21311475409836,4.109836065573771
least_conn,100,20.695652173913043,4.118260869565217
least_conn,100,21.024193548387096,4.091935483870968
least_conn,100,22.48739495798319,4.366386554621849
least_conn,100,21.26050420168067,4.196638655462185
least_conn,100,22.982456140350877,4.470175438596491
least_conn,100,22.732758620689655,4.443103448275862
least_conn,100,19.165289256198346,3.7388429752066115
least_conn,100,22.2,4.328695652173913
least_conn,100,21.581196581196583,4.184615384615385
least_conn,100,21.033333333333335,4.101666666666667
least_conn,100,21.581196581196583,4.2153846153846155
least_conn,100,20.563025210084035,4.011764705882353
least_conn,100,20.611570247933884,4.062809917355372
w_least_conn,100,7.203389830508475,6.705084745762711
w_least_conn,100,7.258620689655173,6.798275862068965
w_least_conn,100,7.858333333333333,7.348333333333334
w_least_conn,100,6.926829268292683,6.691056910569105
w_least_conn,100,7.479338842975206,6.937190082644628
w_least_conn,100,7.1525423728813555,6.70677966101695
w_least_conn,100,7.377049180327869,7.168852459016394
w_least_conn,100,7.042016806722689,6.428571428571429
w_least_conn,100,7.658536585365853,7.18048780487805
w_least_conn,100,7.444444444444445,7.035897435897437
w_least_conn,100,7.560344827586207,6.986206896551724
w_least_conn,100,8.211864406779661,7.4983050847457635
w_least_conn,100,7.765217391304348,7.19304347826087
w_least_conn,100,6.991596638655462,6.238655462184874
w_least_conn,100,8.057377049180328,7.201639344262295
w_least_conn,100,7.2,6.88
w_least_conn,100,7.556521739130435,7.038260869565218
w_least_conn,100,7.452173913043478,7.064347826086957
w_least_conn,100,7.369747899159663,6.836974789915966
w_least_conn,100,7.830508474576271,7.379661016949153
w_least_conn,100,7.233333333333333,6.811666666666666
w_least_conn,100,7.35,6.808333333333333
w_least_conn,100,7.551724137931035,7.010344827586207
w_least_conn,100,7.372881355932203,6.976271186440679
w_least_conn,100,7.663934426229508,7.018032786885246
w_least_conn,100,7.4,6.951666666666666
w_least_conn,100,7.040983606557377,6.698360655737704
w_least_conn,100,7.504201680672269,7.265546218487396
w_least_conn,100,6.844827586206897,6.501724137931035
w_least_conn,100,7.982758620689655,7.475862068965517
w_least_conn,100,7.547008547008547,6.912820512820512
w_least_conn,100,7.338842975206612,6.8578512396694205
w_least_conn,100,7.216666666666667,6.784999999999999
w_least_conn,100,7.3884297520661155,6.935537190082644
w_least_conn,100,7.377049180327869,6.934426229508196
w_least_conn,100,7.385245901639344,7.027868852459017
w_least_conn,100,7.627118644067797,7.09322033898305
w_least_conn,100,7.491525423728813,6.96271186440678
w_least_conn,100,7.296610169491525,6.955932203389831
w_least_conn,100,7.827868852459017,7.218032786885246
w_least_conn,100,7.373913043478261,6.970434782608696
w_least_conn,100,7.117647058823529,6.779831932773109
w_least_conn,100,7.504201680672269,6.961344537815125
w_least_conn,100,7.644628099173554,7.107438016528926
w_least_conn,100,6.951612903225806,6.475806451612904
w_least_conn,100,7.854700854700854,7.123076923076923
w_least_conn,100,7.129032258064516,6.812903225806451
w_least_conn,100,7.601694915254237,7.0067796610169495
w_least_conn,100,7.310077519379845,6.772093023255815
w_least_conn,100,7.2905982905982905,6.8649572649572645
w_least_conn,100,7.844827586206897,7.332758620689655
w_least_conn,100,7.338983050847458,6.749152542372881
w_least_conn,100,7.71304347826087,7.288695652173914
w_least_conn,100,7.974137931034483,7.417241379310345
w_least_conn,100,8.070175438596491,7.5438596491228065
w_least_conn,100,8.008620689655173,7.655172413793103
w_least_conn,100,7.956896551724138,7.356896551724138
w_least_conn,100,7.4789915966386555,7.0134453781512605
w_least_conn,100,7.6,7.125
w_least_conn,100,7.5508474576271185,6.988135593220339
w_least_conn,100,7.404958677685951,7.023140495867769
w_least_conn,100,8.169491525423728,7.335593220338983
w_least_conn,100,7.56140350877193,6.9035087719298245
w_least_conn,100,7.413793103448276,6.813793103448276
w_least_conn,100,7.61344537815126,6.974789915966386
w_least_conn,100,7.452173913043478,6.819130434782609
w_least_conn,100,7.7155172413793105,7.393103448275862
w_least_conn,100,7.387931034482759,6.832758620689655
w_least_conn,100,7.694915254237288,7.02542372881356
w_least_conn,100,7.129032258064516,6.564516129032258
w_least_conn,100,6.877862595419847,6.26412213740458
w_least_conn,100,7.843478260869565,7.208695652173913
w_least_conn,100,7.610169491525424,7.166101694915254
w_least_conn,100,7.575221238938053,6.9345132743362825
w_least_conn,100,7.672413793103448,7.074137931034483
w_least_conn,100,7.683333333333334,7.371666666666667
w_least_conn,100,7.48695652173913,7.083478260869565
w_least_conn,100,7.138211382113822,6.56910569105691
w_least_conn,100,7.765217391304348,7.267826086956522
w_least_conn,100,8.043478260869565,7.358260869565217
w_least_conn,100,7.564102564102564,6.982905982905983
w_least_conn,100,7.810344827586207,7.1017241379310345
w_least_conn,100,7.247863247863248,6.803418803418803
w_least_conn,100,7.222222222222222,6.555555555555555
w_least_conn,100,7.440677966101695,6.972881355932204
w_least_conn,100,7.739130434782608,7.368695652173914
w_least_conn,100,8.08695652173913,7.4904347826086966
w_least_conn,100,7.433333333333334,6.8933333333333335
w_least_conn,100,7.327586206896552,6.975862068965517
w_least_conn,100,7.336206896551724,7.098275862068965
w_least_conn,100,7.394957983193278,6.971428571428571
w_least_conn,100,7.158333333333333,6.625
w_least_conn,100,7.233333333333333,6.663333333333334
w_least_conn,100,7.586206896551724,6.9637931034482765
w_least_conn,100,6.424,6.0384
w_least_conn,100,7.541666666666667,7.234999999999999
w_least_conn,100,7.581967213114754,6.947540983606558
w_least_conn,100,7.798319327731092,7.3462184873949585
